"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
realDaveReilly,"ID 1620109008186253313","Mon Jan 30 17:17:42 +0000 2023"," @TheCoronaCure_ Greenhouse",https://twitter.com/realDaveReilly/statuses/1620109008186253313,0,1,"Twitter for iPhone"
realDaveReilly,"ID 1620108858973884416","Mon Jan 30 17:17:06 +0000 2023"," RT @libsoftiktok: The city of Hollywood, FL together with Broward County, were listed as sponsors for a pride festival which featured a kid…",https://twitter.com/realDaveReilly/statuses/1620108858973884416,1628,0,"Twitter for iPhone"
realDaveReilly,"ID 1620108804489895937","Mon Jan 30 17:16:53 +0000 2023"," RT @jk_rowling: Same shit, different century. https://t.co/Bn73NseF1n",https://twitter.com/realDaveReilly/statuses/1620108804489895937,10817,0,"Twitter for iPhone"
realDaveReilly,"ID 1619982579863797762","Mon Jan 30 08:55:19 +0000 2023"," @TheRalphRetort Beard lookin good!",https://twitter.com/realDaveReilly/statuses/1619982579863797762,0,4,"Twitter for iPhone"
realDaveReilly,"ID 1619929139846447104","Mon Jan 30 05:22:58 +0000 2023"," Somebody needs to start hosting raucous Twitter spaces for Idaho Politics at least once a week.

I don’t want to do it, but unless someone steps up, consider this a threat. #IdPol",https://twitter.com/realDaveReilly/statuses/1619929139846447104,2,20,"Twitter for iPhone"
realDaveReilly,"ID 1619911535534669825","Mon Jan 30 04:13:01 +0000 2023"," RT @Idahohappenings: Vincent James IYR Chairman nomination speech  #idpol #idleg https://t.co/EMLaETfTcL",https://twitter.com/realDaveReilly/statuses/1619911535534669825,66,0,"Twitter for iPhone"
realDaveReilly,"ID 1619893278413045762","Mon Jan 30 03:00:28 +0000 2023"," @Josh__Gibbons Pandering to abortionists, the Lettuce Guacamole Bacon and Tomato crowd, and tweeting once every 6 months ain’t it fam.

We need fresh blood.",https://twitter.com/realDaveReilly/statuses/1619893278413045762,0,4,"Twitter for iPhone"
realDaveReilly,"ID 1619891618022293506","Mon Jan 30 02:53:52 +0000 2023"," The most infuriating thing about politics ISN’T the crazy Lefties who want to give kids porn &amp; puberty blockers, while taking your gas stove &amp; guns… At least they’re being honest.

It’s the RINOS that lie about what they want and what they’re doing, and cheat to win.",https://twitter.com/realDaveReilly/statuses/1619891618022293506,7,33,"Twitter for iPhone"
realDaveReilly,"ID 1619832066128121856","Sun Jan 29 22:57:14 +0000 2023"," RT @libsoftiktok: Liberalism is a mental disorder https://t.co/h9F8PECqvf",https://twitter.com/realDaveReilly/statuses/1619832066128121856,7615,0,"Twitter for iPhone"
realDaveReilly,"ID 1619748291402665984","Sun Jan 29 17:24:20 +0000 2023"," RT @RonPaul: If government lies about Covid and the vaccines, lies about the reasons for wars and how the wars are going, do you think it t…",https://twitter.com/realDaveReilly/statuses/1619748291402665984,13033,0,"Twitter for iPhone"
