"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
GodCloseMyEyes,"ID 1620161621682438144","Mon Jan 30 20:46:46 +0000 2023"," a man who is a ""walking idea"" can be either the most boring or fascinating man you meet",https://twitter.com/GodCloseMyEyes/statuses/1620161621682438144,1,73,"Twitter for Android"
GodCloseMyEyes,"ID 1620160596984631296","Mon Jan 30 20:42:42 +0000 2023"," for sorel, the change in ideas is essential to revolution. the violence that accompanies it is unduly emphasized as if it were causal.",https://twitter.com/GodCloseMyEyes/statuses/1620160596984631296,0,24,"Twitter for Android"
GodCloseMyEyes,"ID 1620098146021023744","Mon Jan 30 16:34:32 +0000 2023"," where are they going? https://t.co/ZnHAk8Hbqm",https://twitter.com/GodCloseMyEyes/statuses/1620098146021023744,10,143,"Twitter for Android"
GodCloseMyEyes,"ID 1619896262056370176","Mon Jan 30 03:12:19 +0000 2023"," RT @avgenios: ""Ever heard of the Nightmare Vision challenge?"" https://t.co/0ULo7PUEL6",https://twitter.com/GodCloseMyEyes/statuses/1619896262056370176,5,0,"Twitter for Android"
GodCloseMyEyes,"ID 1619895720139714561","Mon Jan 30 03:10:10 +0000 2023"," RT @Nightmarechud: https://t.co/OzyFI2MIKc",https://twitter.com/GodCloseMyEyes/statuses/1619895720139714561,49,0,"Twitter for Android"
GodCloseMyEyes,"ID 1619705595493498883","Sun Jan 29 14:34:41 +0000 2023"," https://t.co/j82WIMt1W2 https://t.co/S1ffvmKegV",https://twitter.com/GodCloseMyEyes/statuses/1619705595493498883,25,424,"Twitter for Android"
GodCloseMyEyes,"ID 1619438079588306945","Sat Jan 28 20:51:40 +0000 2023"," RT @WargarW: So I return at the Twilight of this World. Orcs, Goblinmen &amp; Half-Orcs scream for more Blood in the East. Grímas lie hysterica…",https://twitter.com/GodCloseMyEyes/statuses/1619438079588306945,368,0,"Twitter for Android"
GodCloseMyEyes,"ID 1619400291237134338","Sat Jan 28 18:21:31 +0000 2023"," good example of superficial conservatard doomerism where you smoothly segue into a non-existent mexican rebirth of civilization instead of admitting the country will just become 3rd world for generations",https://twitter.com/GodCloseMyEyes/statuses/1619400291237134338,18,346,"Twitter for Android"
GodCloseMyEyes,"ID 1619400002027274240","Sat Jan 28 18:20:22 +0000 2023"," I like how saying ""it's over"" for these types means you can now conceptually move on to some fantasy rather than acknowledging the only thing left after that is to document the collapse for the rest of your life knowing you lost https://t.co/HQyvuJvfai",https://twitter.com/GodCloseMyEyes/statuses/1619400002027274240,42,468,"Twitter for Android"
GodCloseMyEyes,"ID 1619196552505073665","Sat Jan 28 04:51:55 +0000 2023"," @paleovision as I've always said it's marxism but cultural, a cultural marxism",https://twitter.com/GodCloseMyEyes/statuses/1619196552505073665,1,24,"Twitter for Android"
GodCloseMyEyes,"ID 1619194729551511555","Sat Jan 28 04:44:41 +0000 2023"," @WouldntEvnGroyp https://t.co/0JFDjXgBYf",https://twitter.com/GodCloseMyEyes/statuses/1619194729551511555,6,89,"Twitter for Android"
GodCloseMyEyes,"ID 1619191855534727170","Sat Jan 28 04:33:16 +0000 2023"," RT @WouldntEvnGroyp: #ForgottenFrogtwitter https://t.co/GVKaLRD5In",https://twitter.com/GodCloseMyEyes/statuses/1619191855534727170,32,0,"Twitter for Android"
GodCloseMyEyes,"ID 1619132642104070145","Sat Jan 28 00:37:58 +0000 2023"," if derek chauvin was in memphis that day it wouldn't have gone down the way it did",https://twitter.com/GodCloseMyEyes/statuses/1619132642104070145,65,814,"Twitter for Android"
GodCloseMyEyes,"ID 1619064938517131264","Fri Jan 27 20:08:56 +0000 2023"," RT @watchingspirals: https://t.co/RK3R8D6glX",https://twitter.com/GodCloseMyEyes/statuses/1619064938517131264,6140,0,"Twitter for Android"
GodCloseMyEyes,"ID 1618865985720811521","Fri Jan 27 06:58:22 +0000 2023"," @jardinsecret888 no it from a book on the history of universalism called the devil's redemption",https://twitter.com/GodCloseMyEyes/statuses/1618865985720811521,0,1,"Twitter for Android"
GodCloseMyEyes,"ID 1618863293174804481","Fri Jan 27 06:47:40 +0000 2023"," @jardinsecret888 https://t.co/MKsmA2Ul11",https://twitter.com/GodCloseMyEyes/statuses/1618863293174804481,0,3,"Twitter for Android"
GodCloseMyEyes,"ID 1618696838596685825","Thu Jan 26 19:46:14 +0000 2023"," nihil me terret",https://twitter.com/GodCloseMyEyes/statuses/1618696838596685825,0,17,"Twitter for Android"
GodCloseMyEyes,"ID 1618426005005406209","Thu Jan 26 01:50:03 +0000 2023"," RT @AccelerateNRx: ""that is the Phenomenon, not the Noumenon""

""i can see it right there wym""

""You're looking at the thing that you are lo…",https://twitter.com/GodCloseMyEyes/statuses/1618426005005406209,107,0,"Twitter for Android"
GodCloseMyEyes,"ID 1618420922914058240","Thu Jan 26 01:29:51 +0000 2023"," ""my only regret was not...attending...charlottesville........................................."" https://t.co/3lPtoBlLg2",https://twitter.com/GodCloseMyEyes/statuses/1618420922914058240,87,1368,"Twitter for Android"
GodCloseMyEyes,"ID 1618325450299944961","Wed Jan 25 19:10:29 +0000 2023"," a stranger and afraid
in a world I never made",https://twitter.com/GodCloseMyEyes/statuses/1618325450299944961,0,45,"Twitter for Android"
GodCloseMyEyes,"ID 1618319560826028032","Wed Jan 25 18:47:04 +0000 2023"," these don't really contradict since destroying bonds of affection and wider networks of relations necessitate state growth, power and authority are zero sum between lower and higher levels of organization",https://twitter.com/GodCloseMyEyes/statuses/1618319560826028032,4,113,"Twitter for Android"
GodCloseMyEyes,"ID 1618319559399993346","Wed Jan 25 18:47:04 +0000 2023"," advocacy for massive state redistributive power by those who also want members of families to have no responsibility for each other",https://twitter.com/GodCloseMyEyes/statuses/1618319559399993346,32,252,"Twitter for Android"
GodCloseMyEyes,"ID 1618310791643672577","Wed Jan 25 18:12:14 +0000 2023"," it will be recorder as the pandemic of 2020 when it was really the panic of 2020, the perceptions and collective responses built around it were infinitely more significant than anything else",https://twitter.com/GodCloseMyEyes/statuses/1618310791643672577,10,141,"Twitter for Android"
GodCloseMyEyes,"ID 1618310067757121538","Wed Jan 25 18:09:21 +0000 2023"," people call things ""panics"" to imply a fabricated overreaction to some phenomenon but I haven't seen this applied to 2020 which was an actual panic in this sense",https://twitter.com/GodCloseMyEyes/statuses/1618310067757121538,22,271,"Twitter for Android"
GodCloseMyEyes,"ID 1618297925439979520","Wed Jan 25 17:21:06 +0000 2023"," RT @euluous: coldhealing did not get all those women fired",https://twitter.com/GodCloseMyEyes/statuses/1618297925439979520,1,0,"Twitter for Android"
GodCloseMyEyes,"ID 1618289244317052928","Wed Jan 25 16:46:36 +0000 2023"," @fuegoinferno also in this instance the degenerate rich set trends that poors will try to follow",https://twitter.com/GodCloseMyEyes/statuses/1618289244317052928,0,1,"Twitter for Android"
GodCloseMyEyes,"ID 1618288939449880576","Wed Jan 25 16:45:24 +0000 2023"," coldhealing got all those women fired",https://twitter.com/GodCloseMyEyes/statuses/1618288939449880576,16,221,"Twitter for Android"
GodCloseMyEyes,"ID 1618090039757672450","Wed Jan 25 03:35:02 +0000 2023"," RT @restoreorderusa: Good morning! Watch the latest Restoring Order episode in which @GodCloseMyEyes has statements falsely attributed to h…",https://twitter.com/GodCloseMyEyes/statuses/1618090039757672450,4,0,"Twitter for Android"
GodCloseMyEyes,"ID 1618089902062862340","Wed Jan 25 03:34:29 +0000 2023"," is video of this still available? I haven't seen anyone reference it in years. https://t.co/5pfIk8gcvi",https://twitter.com/GodCloseMyEyes/statuses/1618089902062862340,0,19,"Twitter for Android"
GodCloseMyEyes,"ID 1618084611581677568","Wed Jan 25 03:13:28 +0000 2023"," @fuegoinferno not sure",https://twitter.com/GodCloseMyEyes/statuses/1618084611581677568,0,2,"Twitter for Android"
GodCloseMyEyes,"ID 1618083743985696769","Wed Jan 25 03:10:01 +0000 2023"," december 21, 2022 https://t.co/lfMBojXgmB",https://twitter.com/GodCloseMyEyes/statuses/1618083743985696769,5,88,"Twitter Web App"
GodCloseMyEyes,"ID 1618005439706456065","Tue Jan 24 21:58:52 +0000 2023"," ""I can tell you the @'s of all six people outside. I can tell you that our waitress is an egirl who had her couch pissed on by an ironycel &amp; the guy at the counter proposed to a mudshark with a black kid who sleeps on the floor. now why would I know that?"" https://t.co/J9L0ibeqHM",https://twitter.com/GodCloseMyEyes/statuses/1618005439706456065,168,1606,"Twitter for Android"
GodCloseMyEyes,"ID 1617994770676338688","Tue Jan 24 21:16:28 +0000 2023"," RT @ryokoscar: it found out you wrote forspoken https://t.co/wSA8Ig27FK",https://twitter.com/GodCloseMyEyes/statuses/1617994770676338688,28,0,"Twitter for Android"
GodCloseMyEyes,"ID 1617969916937900032","Tue Jan 24 19:37:43 +0000 2023"," to son or wife, to brother or friend, do not give power over yourself, as long as you live https://t.co/NrRXuMYNSZ",https://twitter.com/GodCloseMyEyes/statuses/1617969916937900032,8,76,"Twitter for Android"
GodCloseMyEyes,"ID 1617969582429569025","Tue Jan 24 19:36:23 +0000 2023"," RT @tcruiseINNOCENT: https://t.co/RgvvA8Z03O",https://twitter.com/GodCloseMyEyes/statuses/1617969582429569025,32,0,"Twitter for Android"
GodCloseMyEyes,"ID 1617967674725924864","Tue Jan 24 19:28:48 +0000 2023"," division made between property civilly held &amp; militarily held, in only the second case did it have to pass to eldest son (william expressed this division himself with his title of duke &amp; england going to different sons)",https://twitter.com/GodCloseMyEyes/statuses/1617967674725924864,0,21,"Twitter for Android"
GodCloseMyEyes,"ID 1617967673413111808","Tue Jan 24 19:28:48 +0000 2023"," norman conquest as implementing primogeniture not as an inherited tradition from normandy but a way of maintaining dependency of barons on william",https://twitter.com/GodCloseMyEyes/statuses/1617967673413111808,0,38,"Twitter for Android"
GodCloseMyEyes,"ID 1617951534364647426","Tue Jan 24 18:24:40 +0000 2023"," men who don't care about having ancestors won't care about having descendants",https://twitter.com/GodCloseMyEyes/statuses/1617951534364647426,96,796,"Twitter for Android"
GodCloseMyEyes,"ID 1617946071573069824","Tue Jan 24 18:02:58 +0000 2023"," RT @NorwoodDefeat: im pretty sure it’s over, but let me call my buddy who is a blackpill expert https://t.co/ChBHBwTHHp",https://twitter.com/GodCloseMyEyes/statuses/1617946071573069824,729,0,"Twitter for Android"
GodCloseMyEyes,"ID 1617943789947215872","Tue Jan 24 17:53:54 +0000 2023"," @XboxLiveGOP properties of blood, thomas fleming",https://twitter.com/GodCloseMyEyes/statuses/1617943789947215872,0,9,"Twitter for Android"
GodCloseMyEyes,"ID 1617943563190546432","Tue Jan 24 17:53:00 +0000 2023"," the centrality of honoring ancestors to greek &amp; roman identity, so much so that an athenian's proof of citizenship depended upon identifying where his ancestors were buried https://t.co/M2Ieg6nfVE",https://twitter.com/GodCloseMyEyes/statuses/1617943563190546432,27,126,"Twitter for Android"
GodCloseMyEyes,"ID 1617931765167067138","Tue Jan 24 17:06:07 +0000 2023"," if barred from his full humanity, the only choices left for man are the savagery of the wild animal or the depravity of one kept inside the zoo",https://twitter.com/GodCloseMyEyes/statuses/1617931765167067138,11,81,"Twitter for Android"
GodCloseMyEyes,"ID 1617931120896798721","Tue Jan 24 17:03:33 +0000 2023"," RT @Nightmarechud: Nightmare Vision on pop culture https://t.co/Y8ctBcudXc",https://twitter.com/GodCloseMyEyes/statuses/1617931120896798721,35,0,"Twitter for Android"
