"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
WurzelRoot,"ID 1409225188756045825","Sun Jun 27 19:00:41 +0000 2021"," RT @Rach4Patriarchy: ⁦@WurzelRoot⁩ vs. ⁦@HeyItsVadim⁩ https://t.co/A5EzBB7Z8J",https://twitter.com/WurzelRoot/statuses/1409225188756045825,9,0,"Twitter Web App"
WurzelRoot,"ID 1409034728062308353","Sun Jun 27 06:23:52 +0000 2021"," shut up you little weirdo lmao, up at 2 am pressed over what tweets people like and retweet and demanding apologies. https://t.co/3BzoBQvHOw",https://twitter.com/WurzelRoot/statuses/1409034728062308353,4,114,"Twitter Web App"
WurzelRoot,"ID 1408947759768551424","Sun Jun 27 00:38:17 +0000 2021"," @Hosted_Deity @GirlbossMarci @FemboyMaths sec",https://twitter.com/WurzelRoot/statuses/1408947759768551424,0,0,"Twitter Web App"
WurzelRoot,"ID 1408941271452983299","Sun Jun 27 00:12:30 +0000 2021"," @GirlbossMarci @FemboyMaths Its ok dude, its done, lets go our separate ways. Just have a nice day",https://twitter.com/WurzelRoot/statuses/1408941271452983299,0,1,"Twitter Web App"
WurzelRoot,"ID 1408932384293240841","Sat Jun 26 23:37:11 +0000 2021"," I was really hyped for the debate today, hopefully I will be debating the same topic of trans rights etc. with another troid sometime next week, still on @PProvoked 

dilate, seethe, etc.",https://twitter.com/WurzelRoot/statuses/1408932384293240841,1,79,"Twitter Web App"
WurzelRoot,"ID 1408903630422364161","Sat Jun 26 21:42:56 +0000 2021"," @ImHenryIGuess G O B L I N https://t.co/194mylZKDe",https://twitter.com/WurzelRoot/statuses/1408903630422364161,0,29,"Twitter Web App"
WurzelRoot,"ID 1408894135097081857","Sat Jun 26 21:05:12 +0000 2021"," yo no debate tonight, i was hyped and prepping for hours but internet memes turned into doxing shit really hate to see it, ill not talk about it further, its just weird",https://twitter.com/WurzelRoot/statuses/1408894135097081857,4,154,"Twitter Web App"
WurzelRoot,"ID 1408869528696725506","Sat Jun 26 19:27:25 +0000 2021"," @GirlbossMarci Ok hon",https://twitter.com/WurzelRoot/statuses/1408869528696725506,0,0,"Twitter for Android"
WurzelRoot,"ID 1408866979046383623","Sat Jun 26 19:17:17 +0000 2021"," HAHAHAHAHAHAHAHAHAHHA

YEAH DUDE I WISH I LOOKED LIKE YOU 

FUCK DUDE WHY WASN'T I BORN THIS HOT

HAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAH https://t.co/sLHfGacG5h",https://twitter.com/WurzelRoot/statuses/1408866979046383623,10,322,"Twitter Web App"
WurzelRoot,"ID 1408840337745907719","Sat Jun 26 17:31:26 +0000 2021"," thats just my face, i cant change it, just like you cant change your man face and man skeleton, troon https://t.co/BTbMTpdisu",https://twitter.com/WurzelRoot/statuses/1408840337745907719,44,804,"Twitter Web App"
WurzelRoot,"ID 1408782397030776844","Sat Jun 26 13:41:12 +0000 2021"," @CisPeoplekind &gt;her",https://twitter.com/WurzelRoot/statuses/1408782397030776844,0,11,"Twitter for Android"
WurzelRoot,"ID 1408775070533701632","Sat Jun 26 13:12:05 +0000 2021"," im about to make fun of this dude in a dress for an hour until he cries https://t.co/GJfeoMq7IH",https://twitter.com/WurzelRoot/statuses/1408775070533701632,12,294,"Twitter Web App"
WurzelRoot,"ID 1408542648466558983","Fri Jun 25 21:48:31 +0000 2021"," THE TREE OF LIBERTY

https://t.co/JsVHOHJHQr",https://twitter.com/WurzelRoot/statuses/1408542648466558983,7,37,"Twitter Web App"
WurzelRoot,"ID 1408177923127922704","Thu Jun 24 21:39:14 +0000 2021"," When the government becomes tyrannical, people should be using their guns. https://t.co/wz1jJD9NeL",https://twitter.com/WurzelRoot/statuses/1408177923127922704,3,76,"Twitter for Android"
WurzelRoot,"ID 1408170701345939460","Thu Jun 24 21:10:32 +0000 2021"," Cowardly spirit. My dude you lost your balls in that accident https://t.co/F1ctjjm4M9",https://twitter.com/WurzelRoot/statuses/1408170701345939460,4,107,"Twitter for Android"
WurzelRoot,"ID 1407814358768492555","Wed Jun 23 21:34:33 +0000 2021"," https://t.co/ENmuGec140 https://t.co/K6qlViM3AV",https://twitter.com/WurzelRoot/statuses/1407814358768492555,3,43,"Twitter Web App"
