"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AhComfy,"ID 1621382884493000704","Fri Feb 03 05:39:38 +0000 2023"," @jakeshieldsajj This is better b*tt stuff than today’s b*tt stuff.",https://twitter.com/AhComfy/statuses/1621382884493000704,0,0,"Twitter for iPhone"
AhComfy,"ID 1621379682255138817","Fri Feb 03 05:26:54 +0000 2023"," @VDAREJamesK @RealMacReport I can save her. https://t.co/cl8AUnKCap",https://twitter.com/AhComfy/statuses/1621379682255138817,1,3,"Twitter for iPhone"
AhComfy,"ID 1621377845179330560","Fri Feb 03 05:19:36 +0000 2023"," @EseConActitud I want eggplant earrings.🍆",https://twitter.com/AhComfy/statuses/1621377845179330560,0,3,"Twitter for iPhone"
AhComfy,"ID 1621377124836806656","Fri Feb 03 05:16:44 +0000 2023"," RT @thuleanrevenant: Astral Flight Pod: The Decline of Western Art with @Trad_West_Art 

We discuss the devolution of art in the modern age…",https://twitter.com/AhComfy/statuses/1621377124836806656,21,0,"Twitter for iPhone"
AhComfy,"ID 1621376542059409409","Fri Feb 03 05:14:26 +0000 2023"," @VDAREJamesK 😅 https://t.co/XShxDiOm9p",https://twitter.com/AhComfy/statuses/1621376542059409409,1,30,"Twitter for iPhone"
AhComfy,"ID 1621372187465908224","Fri Feb 03 04:57:07 +0000 2023"," RT @bronzeagemantis: On unlisted island off coast Madeira, after the sacrifice and feast #HandsomeThursday #LongPig #LongPigLoinWithPineapp…",https://twitter.com/AhComfy/statuses/1621372187465908224,16,0,"Twitter for iPhone"
AhComfy,"ID 1621370752615452673","Fri Feb 03 04:51:25 +0000 2023"," @Yellowjacket_b She’s lovely.🤍",https://twitter.com/AhComfy/statuses/1621370752615452673,0,1,"Twitter for iPhone"
AhComfy,"ID 1621370712765370370","Fri Feb 03 04:51:16 +0000 2023"," @Sunandsnow4 🥺🤍",https://twitter.com/AhComfy/statuses/1621370712765370370,0,2,"Twitter for iPhone"
AhComfy,"ID 1621370255561080835","Fri Feb 03 04:49:27 +0000 2023"," @YepYepZoomZoom They said it would take a month several ago. 😅",https://twitter.com/AhComfy/statuses/1621370255561080835,0,1,"Twitter for iPhone"
AhComfy,"ID 1621370030108852224","Fri Feb 03 04:48:33 +0000 2023"," @LionsSpectre It’s part of the racial religion of White people now except it is one of idols, worship, and sacrifice for and of others. Religion should never be pathetic.",https://twitter.com/AhComfy/statuses/1621370030108852224,0,5,"Twitter for iPhone"
AhComfy,"ID 1621369313277116416","Fri Feb 03 04:45:42 +0000 2023"," @YepYepZoomZoom My therapist.",https://twitter.com/AhComfy/statuses/1621369313277116416,0,1,"Twitter for iPhone"
AhComfy,"ID 1621369219865808898","Fri Feb 03 04:45:20 +0000 2023"," RT @LionsSpectre: 'Racial awareness' will be the coming religion of the decade. It's already started with POC's; yet one group still lags.…",https://twitter.com/AhComfy/statuses/1621369219865808898,14,0,"Twitter for iPhone"
AhComfy,"ID 1621369090974842880","Fri Feb 03 04:44:49 +0000 2023"," @YepYepZoomZoom Oh hey! I was just talking about you and didn’t know where you went.😅",https://twitter.com/AhComfy/statuses/1621369090974842880,0,1,"Twitter for iPhone"
AhComfy,"ID 1621368283730706434","Fri Feb 03 04:41:37 +0000 2023"," What is wrong with this app? It’s so broken.😅 https://t.co/CWhM7kPA7T",https://twitter.com/AhComfy/statuses/1621368283730706434,0,24,"Twitter for iPhone"
AhComfy,"ID 1621366350030700556","Fri Feb 03 04:33:56 +0000 2023"," @chad_satoshi Well????",https://twitter.com/AhComfy/statuses/1621366350030700556,0,1,"Twitter for iPhone"
AhComfy,"ID 1621359873211658240","Fri Feb 03 04:08:11 +0000 2023"," @CLAC1983 It’s a virus. It’s spreading.😭",https://twitter.com/AhComfy/statuses/1621359873211658240,0,5,"Twitter for iPhone"
AhComfy,"ID 1621359715958820868","Fri Feb 03 04:07:34 +0000 2023"," There is nothing better for the soul than soil and sun and there’s a reason they don’t want you to have open access to both.",https://twitter.com/AhComfy/statuses/1621359715958820868,2,45,"Twitter for iPhone"
AhComfy,"ID 1621359356829904897","Fri Feb 03 04:06:08 +0000 2023"," Raise kids wild. 🌿🤍 https://t.co/v77Vp4uCaK",https://twitter.com/AhComfy/statuses/1621359356829904897,2,32,"Twitter for iPhone"
AhComfy,"ID 1621358447748091904","Fri Feb 03 04:02:31 +0000 2023"," There is just something unmistakably different about a woman who walks close to nature. https://t.co/IbeRO6lcI2",https://twitter.com/AhComfy/statuses/1621358447748091904,10,183,"Twitter for iPhone"
AhComfy,"ID 1621355482047975424","Fri Feb 03 03:50:44 +0000 2023"," @Smug9991 @RealLiteSleepur Time to buy a stretching machine!",https://twitter.com/AhComfy/statuses/1621355482047975424,0,1,"Twitter for iPhone"
AhComfy,"ID 1621355353777799174","Fri Feb 03 03:50:14 +0000 2023"," @RubberDorky It says EAT.😅",https://twitter.com/AhComfy/statuses/1621355353777799174,0,3,"Twitter for iPhone"
AhComfy,"ID 1621347813325160448","Fri Feb 03 03:20:16 +0000 2023"," How it started/How it’s going https://t.co/VANVf2KI7v",https://twitter.com/AhComfy/statuses/1621347813325160448,10,102,"Twitter for iPhone"
