"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Southron_X,"ID 1620492155080052737","Tue Jan 31 18:40:11 +0000 2023"," RT @ThomasMoreSoc: 👉The Wall Street Journal: Mark Houck, ""a man targeted by Merrick Garland’s Justice Department to score political points?…",https://twitter.com/Southron_X/statuses/1620492155080052737,11,0,"Twitter Web App"
Southron_X,"ID 1620472982346022913","Tue Jan 31 17:24:00 +0000 2023"," @TalbertSwan Because you're anti-White.",https://twitter.com/Southron_X/statuses/1620472982346022913,0,0,"Twitter Web App"
Southron_X,"ID 1620472778590932992","Tue Jan 31 17:23:12 +0000 2023"," feral savages https://t.co/XUsDarXLLq",https://twitter.com/Southron_X/statuses/1620472778590932992,0,2,"Twitter Web App"
Southron_X,"ID 1620472629781233665","Tue Jan 31 17:22:36 +0000 2023"," @ccmembersonly feral savages",https://twitter.com/Southron_X/statuses/1620472629781233665,0,1,"Twitter Web App"
Southron_X,"ID 1620469315085680641","Tue Jan 31 17:09:26 +0000 2023"," @TalbertSwan https://t.co/OULlkZpOpm",https://twitter.com/Southron_X/statuses/1620469315085680641,0,0,"Twitter Web App"
Southron_X,"ID 1620468937392795651","Tue Jan 31 17:07:56 +0000 2023"," @FrangiRick Burn the coal, pay the toll.  Toll paid.",https://twitter.com/Southron_X/statuses/1620468937392795651,0,3,"Twitter Web App"
Southron_X,"ID 1620185691098611713","Mon Jan 30 22:22:25 +0000 2023"," RT @Nature_and_Race: https://t.co/9ifCONbKXN",https://twitter.com/Southron_X/statuses/1620185691098611713,39,0,"Twitter Web App"
Southron_X,"ID 1619791557296812032","Sun Jan 29 20:16:16 +0000 2023"," RT @Nature_and_Race: Yes, and it will continue to be my primary.

--&gt; https://t.co/9uTAFYjohZ",https://twitter.com/Southron_X/statuses/1619791557296812032,8,0,"Twitter for iPhone"
Southron_X,"ID 1619790912292544515","Sun Jan 29 20:13:42 +0000 2023"," RT @Nature_and_Race: People aren't being notified when I reply to their posts.

They're not being notified when I quote their posts.

They'…",https://twitter.com/Southron_X/statuses/1619790912292544515,47,0,"Twitter for iPhone"
Southron_X,"ID 1619775048461721600","Sun Jan 29 19:10:40 +0000 2023"," @european_action Why?",https://twitter.com/Southron_X/statuses/1619775048461721600,0,0,"Twitter for iPhone"
Southron_X,"ID 1619375837597564929","Sat Jan 28 16:44:20 +0000 2023"," RT @Nature_and_Race: If ""White supremacy"" exists, then why is it okay for literally everyone and every institution to attack White people c…",https://twitter.com/Southron_X/statuses/1619375837597564929,190,0,"Twitter for iPhone"
Southron_X,"ID 1619375640729489409","Sat Jan 28 16:43:33 +0000 2023"," @TalbertSwan Check out the stats for black on White crime. We understand a lot.",https://twitter.com/Southron_X/statuses/1619375640729489409,0,0,"Twitter for iPhone"
Southron_X,"ID 1619354604063559680","Sat Jan 28 15:19:58 +0000 2023"," 1) Reparations to blacks is total BS!
2) More proof you can never please ‘em.

https://t.co/4Ado8m3I6k",https://twitter.com/Southron_X/statuses/1619354604063559680,0,1,"Twitter for iPhone"
Southron_X,"ID 1619082457973940224","Fri Jan 27 21:18:33 +0000 2023"," @TalbertSwan @tigermedic73 @methylmike https://t.co/BRWjIHDdjv",https://twitter.com/Southron_X/statuses/1619082457973940224,0,1,"Twitter Web App"
Southron_X,"ID 1619081399650377734","Fri Jan 27 21:14:21 +0000 2023"," RT @robbysoave: Twitter Files: Employees knew that an alleged list of 600 Russian bots—identified by former natsec officials and pushed by…",https://twitter.com/Southron_X/statuses/1619081399650377734,18,0,"Twitter Web App"
Southron_X,"ID 1619049824577519616","Fri Jan 27 19:08:53 +0000 2023"," @tmsilverman blm and pAntifa thugs",https://twitter.com/Southron_X/statuses/1619049824577519616,0,0,"Twitter for iPhone"
Southron_X,"ID 1619046165923889152","Fri Jan 27 18:54:21 +0000 2023"," 🖕the anti-White Corporatocracy!

https://t.co/6zjLPUlyAm",https://twitter.com/Southron_X/statuses/1619046165923889152,0,1,"Twitter Web App"
Southron_X,"ID 1619035256757309440","Fri Jan 27 18:11:00 +0000 2023"," I hope some of you pAntifa degenerates are there Saturday. I will be. https://t.co/BZvFRY0ttm",https://twitter.com/Southron_X/statuses/1619035256757309440,0,3,"Twitter Web App"
Southron_X,"ID 1619034327924498432","Fri Jan 27 18:07:18 +0000 2023"," RT @Southron_X: @laurenboebert pAntifa https://t.co/yAhhvM6qaH",https://twitter.com/Southron_X/statuses/1619034327924498432,1,0,"Twitter Web App"
Southron_X,"ID 1619034295523475456","Fri Jan 27 18:07:10 +0000 2023"," RT @Southron_X: pAntifa https://t.co/lssw1KdKP2",https://twitter.com/Southron_X/statuses/1619034295523475456,2,0,"Twitter Web App"
Southron_X,"ID 1619034282592452608","Fri Jan 27 18:07:07 +0000 2023"," RT @Southron_X: pAntifa https://t.co/897iLs0YHG",https://twitter.com/Southron_X/statuses/1619034282592452608,1,0,"Twitter Web App"
Southron_X,"ID 1619014005959581701","Fri Jan 27 16:46:33 +0000 2023"," RT @LifeSite: On January 24, popular watchdog Twitter account @libsoftiktok highlighted a social media video by a high school teacher compl…",https://twitter.com/Southron_X/statuses/1619014005959581701,7,0,"Twitter Web App"
Southron_X,"ID 1619013824925011970","Fri Jan 27 16:45:50 +0000 2023"," RT @zerohedge: Biden Jokes About People Thinking He's ""Stupid"" Then Makes Another Stupid Verbal Gaffe https://t.co/JlEJlZ9m1i",https://twitter.com/Southron_X/statuses/1619013824925011970,54,0,"Twitter Web App"
Southron_X,"ID 1619010990087208960","Fri Jan 27 16:34:34 +0000 2023"," @JessicaCiocci 💯",https://twitter.com/Southron_X/statuses/1619010990087208960,0,1,"Twitter Web App"
Southron_X,"ID 1619010855823351810","Fri Jan 27 16:34:02 +0000 2023"," RT @atensnut: HOLY SHIT!!  👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻

 https://t.co/FjnUhclojj",https://twitter.com/Southron_X/statuses/1619010855823351810,18042,0,"Twitter Web App"
Southron_X,"ID 1619010153776545792","Fri Jan 27 16:31:15 +0000 2023"," @imodernman He's not wrong.",https://twitter.com/Southron_X/statuses/1619010153776545792,0,1,"Twitter Web App"
Southron_X,"ID 1618931439302746113","Fri Jan 27 11:18:28 +0000 2023"," RT @AmyMek: Alert @elonmusk! 

I was just locked out of my account and could not return until I erased a tweet asking the FBI for help afte…",https://twitter.com/Southron_X/statuses/1618931439302746113,1075,0,"Twitter for iPhone"
