"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AintNoBr8s,"ID 1078819804058914816","Sat Dec 29 01:07:39 +0000 2018"," Its a fella in a fucking dress. https://t.co/InlPAMFYtC",https://twitter.com/AintNoBr8s/statuses/1078819804058914816,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078819496297709568","Sat Dec 29 01:06:26 +0000 2018"," Not everything is about you Schlomo. https://t.co/YLNMPzHmFz",https://twitter.com/AintNoBr8s/statuses/1078819496297709568,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078817954370854912","Sat Dec 29 01:00:18 +0000 2018"," #AintNoBrakes https://t.co/RoWPWXzaN8",https://twitter.com/AintNoBr8s/statuses/1078817954370854912,0,1,"Twitter Web App"
AintNoBr8s,"ID 1078817562014728193","Sat Dec 29 00:58:44 +0000 2018"," https://t.co/obxBZKFiFA",https://twitter.com/AintNoBr8s/statuses/1078817562014728193,1,3,"Twitter Web App"
AintNoBr8s,"ID 1078817284771196928","Sat Dec 29 00:57:38 +0000 2018"," They’ll probably nuke me now so..
Boys don’t have periods
Jews were behind the slave trade
Isreal is a fucking parasite
Monkeys belong in a zoo
Per Capita is a thing 
Fuck your feelings 
It’s okay to be White
Fuck mudsharks 
Nigger please https://t.co/Lvj3MWwAWa",https://twitter.com/AintNoBr8s/statuses/1078817284771196928,2,33,"Twitter Web App"
AintNoBr8s,"ID 1078815924164198401","Sat Dec 29 00:52:14 +0000 2018"," Ya know I’ve been to Thailand and seen the ladyboys and most are better looking than real women so you trannies need to step your fucking game up you all look like panto dames.",https://twitter.com/AintNoBr8s/statuses/1078815924164198401,0,2,"Twitter Web App"
AintNoBr8s,"ID 1078815545313689600","Sat Dec 29 00:50:44 +0000 2018"," @RegJoePrichard *kicks her in the nuts 😊",https://twitter.com/AintNoBr8s/statuses/1078815545313689600,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078815282284630018","Sat Dec 29 00:49:41 +0000 2018"," Another delicate fucking flower https://t.co/BNAhAPSce6",https://twitter.com/AintNoBr8s/statuses/1078815282284630018,0,1,"Twitter Web App"
AintNoBr8s,"ID 1078814869103751168","Sat Dec 29 00:48:02 +0000 2018"," @GazeWest I bought my own gifts this year 😇",https://twitter.com/AintNoBr8s/statuses/1078814869103751168,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078814382686130176","Sat Dec 29 00:46:06 +0000 2018"," @RegJoePrichard Lmfao 
IM A DELICATE FUCKING FLOWAHHHH",https://twitter.com/AintNoBr8s/statuses/1078814382686130176,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078811914300477440","Sat Dec 29 00:36:18 +0000 2018"," Sales are on - friends ‘shall i get that 5O” TV?’
Me - you need water filters and fuel and lookit this fun website that you can get stuff delivered from 👀",https://twitter.com/AintNoBr8s/statuses/1078811914300477440,0,3,"Twitter Web App"
AintNoBr8s,"ID 1078811018179080193","Sat Dec 29 00:32:44 +0000 2018"," My kinda dindu 👇🏻 https://t.co/4cF1TUfGKD",https://twitter.com/AintNoBr8s/statuses/1078811018179080193,1,2,"Twitter Web App"
AintNoBr8s,"ID 1078810114205863936","Sat Dec 29 00:29:09 +0000 2018"," Doing my best to expose the nose https://t.co/oNzIF0YtzR",https://twitter.com/AintNoBr8s/statuses/1078810114205863936,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078809087964532736","Sat Dec 29 00:25:04 +0000 2018"," I bloody love Mel Gibson https://t.co/7kFVvDeg9y",https://twitter.com/AintNoBr8s/statuses/1078809087964532736,1,5,"Twitter Web App"
AintNoBr8s,"ID 1078806852354392065","Sat Dec 29 00:16:11 +0000 2018"," PER CAPITA BITCHES https://t.co/kBU3MMTsAJ",https://twitter.com/AintNoBr8s/statuses/1078806852354392065,0,1,"Twitter Web App"
AintNoBr8s,"ID 1078806538763030528","Sat Dec 29 00:14:56 +0000 2018"," @awooeasel That makes me feel cozy",https://twitter.com/AintNoBr8s/statuses/1078806538763030528,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078806298672676876","Sat Dec 29 00:13:59 +0000 2018"," RT @haley10graves: well this happened yesterday when i was in journeys 😂😭 https://t.co/eb2hCcH4Kw",https://twitter.com/AintNoBr8s/statuses/1078806298672676876,22496,0,"Twitter Web App"
AintNoBr8s,"ID 1078804768154357761","Sat Dec 29 00:07:54 +0000 2018"," If you keep banning people for their opinions online twatter eventually they’re gonna take them offline.
Tread softly.",https://twitter.com/AintNoBr8s/statuses/1078804768154357761,0,7,"Twitter Web App"
AintNoBr8s,"ID 1078803269491834881","Sat Dec 29 00:01:57 +0000 2018"," @SicSemperMyself I see my clip x",https://twitter.com/AintNoBr8s/statuses/1078803269491834881,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078802333637754880","Fri Dec 28 23:58:14 +0000 2018"," @learntoswim5 @SicSemperMyself Lol",https://twitter.com/AintNoBr8s/statuses/1078802333637754880,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078801752718233601","Fri Dec 28 23:55:55 +0000 2018"," @AdamTheFed Fuck it",https://twitter.com/AintNoBr8s/statuses/1078801752718233601,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078800821989621760","Fri Dec 28 23:52:13 +0000 2018"," https://t.co/18J9BljtCa",https://twitter.com/AintNoBr8s/statuses/1078800821989621760,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078800345185296384","Fri Dec 28 23:50:20 +0000 2018"," @patdrisk Done x",https://twitter.com/AintNoBr8s/statuses/1078800345185296384,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078800225718935552","Fri Dec 28 23:49:51 +0000 2018"," RT @CllrBSilvester: Telford child sex monsters given almost £2.5m in legal aid
Ahdel Ali got £470,812,his brother Mubarek (£424,228), Moham…",https://twitter.com/AintNoBr8s/statuses/1078800225718935552,1117,0,"Twitter Web App"
AintNoBr8s,"ID 1078799592873959425","Fri Dec 28 23:47:20 +0000 2018"," @patdrisk Wonderful ❤️",https://twitter.com/AintNoBr8s/statuses/1078799592873959425,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078799029008584704","Fri Dec 28 23:45:06 +0000 2018"," @SicSemperMyself Thank you",https://twitter.com/AintNoBr8s/statuses/1078799029008584704,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078782234239352832","Fri Dec 28 22:38:22 +0000 2018"," Yeah they did this in the UK then he raped a load of women prisoners. https://t.co/3Lw6ecWsGB",https://twitter.com/AintNoBr8s/statuses/1078782234239352832,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078781365867503616","Fri Dec 28 22:34:55 +0000 2018"," RT @pIeasureyou: Who did more for the music industry?

RT for Britney Spears
like for Xxxtentacion https://t.co/5BtClTjvc0",https://twitter.com/AintNoBr8s/statuses/1078781365867503616,9975,0,"Twitter Web App"
AintNoBr8s,"ID 1078780489270546432","Fri Dec 28 22:31:26 +0000 2018"," SHUT https://t.co/traIp4NpYC",https://twitter.com/AintNoBr8s/statuses/1078780489270546432,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078780363059662849","Fri Dec 28 22:30:55 +0000 2018"," RT @MeekMill: Jews have always owned everything in our culture from record labels .... our favorite teams ... our neighborhoods ... our clo…",https://twitter.com/AintNoBr8s/statuses/1078780363059662849,1361,0,"Twitter Web App"
AintNoBr8s,"ID 1078779844324966400","Fri Dec 28 22:28:52 +0000 2018"," @AlbertsRevenge Fucking saddo",https://twitter.com/AintNoBr8s/statuses/1078779844324966400,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078779589978177536","Fri Dec 28 22:27:51 +0000 2018"," @learntoswim5 😞",https://twitter.com/AintNoBr8s/statuses/1078779589978177536,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078779287199776775","Fri Dec 28 22:26:39 +0000 2018"," Its Lucid https://t.co/AD48wiG4BK",https://twitter.com/AintNoBr8s/statuses/1078779287199776775,0,0,"Twitter Web App"
