"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
inkblotistan,"ID 1621621957232934912","Fri Feb 03 21:29:37 +0000 2023"," RT @AndroidFrogeee: ᵍᵒᵒᵈ ᵐᵒʳⁿ ⁱ ᵃᵐ ʸᵒᵘʳ ᵃˡᵃʳᵐ ᶜˡᵒᶜᵏ ᵗᵒᵈᵃʸ ⁱᵗ ⁱˢ ᵗⁱᵐᵉ ᵗᵒ ʷᵃᵏᵉ ᵘᵖ ᵃⁿᵈ ˡᵒᵛᵉ ⁿᵉⁱᵍʰᵇᵒʳ ᵃˢ ˢᵉˡᶠ ᵒᵏ ˡᵒᵛᵉ ʸᵒᵘ ʰᵃᵛᵉ ʰᵃᵖᵖʸ ᵈᵃʸ https:…",https://twitter.com/inkblotistan/statuses/1621621957232934912,8,0,"Twitter for Android"
inkblotistan,"ID 1621621330347966465","Fri Feb 03 21:27:08 +0000 2023"," @XmasVoetsek Haha wolf blot not for petting",https://twitter.com/inkblotistan/statuses/1621621330347966465,0,2,"Twitter for Android"
inkblotistan,"ID 1621620508708986881","Fri Feb 03 21:23:52 +0000 2023"," https://t.co/n7nb43dfvY",https://twitter.com/inkblotistan/statuses/1621620508708986881,20,215,"Twitter for Android"
inkblotistan,"ID 1621620120018616322","Fri Feb 03 21:22:19 +0000 2023"," https://t.co/Zp69LBJHhO",https://twitter.com/inkblotistan/statuses/1621620120018616322,2,60,"Twitter for Android"
inkblotistan,"ID 1621601932304343044","Fri Feb 03 20:10:03 +0000 2023"," @StonecoldTrucel @RichardPalka It's beautiful",https://twitter.com/inkblotistan/statuses/1621601932304343044,0,1,"Twitter for Android"
inkblotistan,"ID 1621599215548866560","Fri Feb 03 19:59:15 +0000 2023"," https://t.co/BUncosZOUc",https://twitter.com/inkblotistan/statuses/1621599215548866560,4,68,"Twitter for Android"
inkblotistan,"ID 1621597841469718529","Fri Feb 03 19:53:47 +0000 2023"," @MacGyver1777 I imagine it take 10000 hours of practice",https://twitter.com/inkblotistan/statuses/1621597841469718529,0,1,"Twitter for Android"
inkblotistan,"ID 1621596019652796416","Fri Feb 03 19:46:33 +0000 2023"," @SSRata54 @S0NlA9 Nice",https://twitter.com/inkblotistan/statuses/1621596019652796416,0,0,"Twitter for Android"
inkblotistan,"ID 1621595870146830340","Fri Feb 03 19:45:57 +0000 2023"," @MacGyver1777 Try",https://twitter.com/inkblotistan/statuses/1621595870146830340,0,1,"Twitter for Android"
inkblotistan,"ID 1621595737124388864","Fri Feb 03 19:45:26 +0000 2023"," @StonecoldTrucel @RichardPalka Wow that's in Pakistan?",https://twitter.com/inkblotistan/statuses/1621595737124388864,0,2,"Twitter for Android"
inkblotistan,"ID 1621594550115377153","Fri Feb 03 19:40:43 +0000 2023"," https://t.co/ocnYHuwcDr",https://twitter.com/inkblotistan/statuses/1621594550115377153,17,269,"Twitter for Android"
inkblotistan,"ID 1621584959344414720","Fri Feb 03 19:02:36 +0000 2023"," https://t.co/mQsC2C4XwJ",https://twitter.com/inkblotistan/statuses/1621584959344414720,6,66,"Twitter for Android"
inkblotistan,"ID 1621584401841721344","Fri Feb 03 19:00:23 +0000 2023"," @insiliconot Yes",https://twitter.com/inkblotistan/statuses/1621584401841721344,0,2,"Twitter for Android"
inkblotistan,"ID 1621583968763088897","Fri Feb 03 18:58:40 +0000 2023"," @icicestpepsi Yes https://t.co/tTJpLoC1FH",https://twitter.com/inkblotistan/statuses/1621583968763088897,0,9,"Twitter for Android"
inkblotistan,"ID 1621582540002791427","Fri Feb 03 18:52:59 +0000 2023"," https://t.co/D1o8erKRZO",https://twitter.com/inkblotistan/statuses/1621582540002791427,29,360,"Twitter for Android"
inkblotistan,"ID 1621579773573996544","Fri Feb 03 18:42:00 +0000 2023"," https://t.co/b1ZNsAvAQt",https://twitter.com/inkblotistan/statuses/1621579773573996544,11,67,"Twitter for Android"
inkblotistan,"ID 1621577064741539842","Fri Feb 03 18:31:14 +0000 2023"," https://t.co/uca8IRUrzI",https://twitter.com/inkblotistan/statuses/1621577064741539842,13,131,"Twitter for Android"
inkblotistan,"ID 1621576194960269316","Fri Feb 03 18:27:46 +0000 2023"," https://t.co/x9MsP6i8hQ https://t.co/Xto4Fu1qWG",https://twitter.com/inkblotistan/statuses/1621576194960269316,1,33,"Twitter for Android"
inkblotistan,"ID 1621571321762127874","Fri Feb 03 18:08:25 +0000 2023"," @MeadowReporter I'm sure one of them got it",https://twitter.com/inkblotistan/statuses/1621571321762127874,1,9,"Twitter for Android"
inkblotistan,"ID 1621571197258420231","Fri Feb 03 18:07:55 +0000 2023"," 👋🏻🐻 https://t.co/ky1VLnYGuR",https://twitter.com/inkblotistan/statuses/1621571197258420231,15,153,"Twitter for Android"
inkblotistan,"ID 1621558849789480960","Fri Feb 03 17:18:51 +0000 2023"," https://t.co/bGSUyGVRa6",https://twitter.com/inkblotistan/statuses/1621558849789480960,49,361,"Twitter for Android"
inkblotistan,"ID 1621558360486158341","Fri Feb 03 17:16:54 +0000 2023"," https://t.co/xJPY2sdWQ1",https://twitter.com/inkblotistan/statuses/1621558360486158341,9,85,"Twitter for Android"
inkblotistan,"ID 1621556710841122817","Fri Feb 03 17:10:21 +0000 2023"," https://t.co/Uj4V4dEKlv",https://twitter.com/inkblotistan/statuses/1621556710841122817,12,88,"Twitter for Android"
inkblotistan,"ID 1621546328563109897","Fri Feb 03 16:29:06 +0000 2023"," RT @inkblotistan: https://t.co/uMQBZH3KOU",https://twitter.com/inkblotistan/statuses/1621546328563109897,37,0,"Twitter for Android"
inkblotistan,"ID 1621546228935790600","Fri Feb 03 16:28:42 +0000 2023"," @Muhammad_Elarbi @unicouniuni3 👍🏻👍🏻",https://twitter.com/inkblotistan/statuses/1621546228935790600,0,0,"Twitter for Android"
inkblotistan,"ID 1621546114775236609","Fri Feb 03 16:28:15 +0000 2023"," https://t.co/qu1bRyh11r",https://twitter.com/inkblotistan/statuses/1621546114775236609,9,90,"Twitter for Android"
inkblotistan,"ID 1621543270055641089","Fri Feb 03 16:16:57 +0000 2023"," https://t.co/WN3TFC5bzl",https://twitter.com/inkblotistan/statuses/1621543270055641089,38,436,"Twitter for Android"
inkblotistan,"ID 1621531712487292928","Fri Feb 03 15:31:01 +0000 2023"," https://t.co/ZAIrXh8eFx",https://twitter.com/inkblotistan/statuses/1621531712487292928,7,89,"Twitter for Android"
inkblotistan,"ID 1621531697488486400","Fri Feb 03 15:30:57 +0000 2023"," https://t.co/IY3YiP31G9",https://twitter.com/inkblotistan/statuses/1621531697488486400,6,93,"Twitter for Android"
inkblotistan,"ID 1621519093420658690","Fri Feb 03 14:40:52 +0000 2023"," @NHBullmoose @buch10_04 @alexusiwanoff3 Yes very true",https://twitter.com/inkblotistan/statuses/1621519093420658690,0,1,"Twitter for Android"
inkblotistan,"ID 1621518987959083018","Fri Feb 03 14:40:27 +0000 2023"," @RichardPalka Gm",https://twitter.com/inkblotistan/statuses/1621518987959083018,0,0,"Twitter for Android"
inkblotistan,"ID 1621499369676591104","Fri Feb 03 13:22:30 +0000 2023"," @CozyComfyComics Yes",https://twitter.com/inkblotistan/statuses/1621499369676591104,0,3,"Twitter for Android"
inkblotistan,"ID 1621499120568483841","Fri Feb 03 13:21:30 +0000 2023"," https://t.co/3mX7gnpJKQ",https://twitter.com/inkblotistan/statuses/1621499120568483841,26,238,"Twitter for Android"
inkblotistan,"ID 1621497903620423680","Fri Feb 03 13:16:40 +0000 2023"," https://t.co/jjoF2G39ZB",https://twitter.com/inkblotistan/statuses/1621497903620423680,32,383,"Twitter for Android"
inkblotistan,"ID 1621496602291757061","Fri Feb 03 13:11:30 +0000 2023"," @RichardPichers Yes before hold",https://twitter.com/inkblotistan/statuses/1621496602291757061,0,4,"Twitter for Android"
inkblotistan,"ID 1621496537820921858","Fri Feb 03 13:11:15 +0000 2023"," @sjHappyBee 😁👍🏻🦔",https://twitter.com/inkblotistan/statuses/1621496537820921858,0,5,"Twitter for Android"
inkblotistan,"ID 1621496485408825347","Fri Feb 03 13:11:02 +0000 2023"," https://t.co/O77asJUGrI",https://twitter.com/inkblotistan/statuses/1621496485408825347,59,496,"Twitter for Android"
inkblotistan,"ID 1621495366058131462","Fri Feb 03 13:06:35 +0000 2023"," https://t.co/SJ3YRB1I6B",https://twitter.com/inkblotistan/statuses/1621495366058131462,86,568,"Twitter for Android"
inkblotistan,"ID 1621492506075488256","Fri Feb 03 12:55:13 +0000 2023"," https://t.co/CB66XVMcek",https://twitter.com/inkblotistan/statuses/1621492506075488256,14,130,"Twitter for Android"
inkblotistan,"ID 1621492425477718016","Fri Feb 03 12:54:54 +0000 2023"," https://t.co/DHGTZTqUJp",https://twitter.com/inkblotistan/statuses/1621492425477718016,17,128,"Twitter for Android"
inkblotistan,"ID 1621487953615753218","Fri Feb 03 12:37:08 +0000 2023"," https://t.co/rucXoG0OoC",https://twitter.com/inkblotistan/statuses/1621487953615753218,8,86,"Twitter for Android"
inkblotistan,"ID 1621487078457352192","Fri Feb 03 12:33:39 +0000 2023"," @JANSSONJANSSONJ Haha",https://twitter.com/inkblotistan/statuses/1621487078457352192,0,2,"Twitter for Android"
inkblotistan,"ID 1621486978330988546","Fri Feb 03 12:33:16 +0000 2023"," https://t.co/RkQaVImRuD",https://twitter.com/inkblotistan/statuses/1621486978330988546,9,65,"Twitter for Android"
inkblotistan,"ID 1621486873842417666","Fri Feb 03 12:32:51 +0000 2023"," https://t.co/BBmMa9In1G",https://twitter.com/inkblotistan/statuses/1621486873842417666,5,44,"Twitter for Android"
inkblotistan,"ID 1621477329837953025","Fri Feb 03 11:54:55 +0000 2023"," https://t.co/Viki8jIIfC",https://twitter.com/inkblotistan/statuses/1621477329837953025,22,180,"Twitter for Android"
inkblotistan,"ID 1621477060190560257","Fri Feb 03 11:53:51 +0000 2023"," @XmasVoetsek True",https://twitter.com/inkblotistan/statuses/1621477060190560257,0,2,"Twitter for Android"
inkblotistan,"ID 1621476100261007362","Fri Feb 03 11:50:02 +0000 2023"," RT @HistoryInPics: First ever recorded snowball fight (1897) https://t.co/c6t6A0Mgo0",https://twitter.com/inkblotistan/statuses/1621476100261007362,61725,0,"Twitter for Android"
inkblotistan,"ID 1621335219243450374","Fri Feb 03 02:30:13 +0000 2023"," @brazilsbest Yes",https://twitter.com/inkblotistan/statuses/1621335219243450374,0,0,"Twitter for Android"
inkblotistan,"ID 1621309753275056128","Fri Feb 03 00:49:02 +0000 2023"," https://t.co/1luIU7ZqI4",https://twitter.com/inkblotistan/statuses/1621309753275056128,11,163,"Twitter for Android"
inkblotistan,"ID 1621299094781153280","Fri Feb 03 00:06:41 +0000 2023"," https://t.co/0rjc2IxavA",https://twitter.com/inkblotistan/statuses/1621299094781153280,16,122,"Twitter for Android"
inkblotistan,"ID 1621291377173692416","Thu Feb 02 23:36:01 +0000 2023"," RT @not__dog__: Take this. You'll need it for later https://t.co/8nrRIwN3rV",https://twitter.com/inkblotistan/statuses/1621291377173692416,61,0,"Twitter for Android"
inkblotistan,"ID 1621291314976284672","Thu Feb 02 23:35:46 +0000 2023"," RT @not__dog__: Pythagoras may well have been
the deepest in his learning of all men.

And still, he claimed to recollect past lives; being…",https://twitter.com/inkblotistan/statuses/1621291314976284672,9,0,"Twitter for Android"
inkblotistan,"ID 1621291073883586560","Thu Feb 02 23:34:48 +0000 2023"," https://t.co/LjgmNbuijI",https://twitter.com/inkblotistan/statuses/1621291073883586560,5,77,"Twitter for Android"
inkblotistan,"ID 1621284041914781697","Thu Feb 02 23:06:52 +0000 2023"," https://t.co/pvYTRqNIjB",https://twitter.com/inkblotistan/statuses/1621284041914781697,15,154,"Twitter for Android"
