"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
RichardBSpencer,"ID 1619424684394807296","Sat Jan 28 19:58:26 +0000 2023"," RT @JohnsonThought1: I suspect there are a lot of us who have an emotional attachment to Donald Trump who will sooner vote for Joe Biden th…",https://twitter.com/RichardBSpencer/statuses/1619424684394807296,3,0,"Twitter for iPhone"
RichardBSpencer,"ID 1619129705629904900","Sat Jan 28 00:26:18 +0000 2023"," @EvropaDestiny Undoubtedly",https://twitter.com/RichardBSpencer/statuses/1619129705629904900,0,14,"Twitter for iPhone"
RichardBSpencer,"ID 1619105793709862912","Fri Jan 27 22:51:17 +0000 2023"," The “optics” debate from 4-5 years ago has come full circle. https://t.co/e4KXhr99OT",https://twitter.com/RichardBSpencer/statuses/1619105793709862912,23,156,"Twitter for iPhone"
RichardBSpencer,"ID 1618876794740051969","Fri Jan 27 07:41:19 +0000 2023"," RT @anders_aslund: ""Swedish journalist Chang Frick, affiliated with Russian propagandist channel RT, paid for Danish far-right activist Ras…",https://twitter.com/RichardBSpencer/statuses/1618876794740051969,3794,0,"Twitter for iPhone"
RichardBSpencer,"ID 1618824547394031618","Fri Jan 27 04:13:43 +0000 2023"," @XboxLiveGOP 😂",https://twitter.com/RichardBSpencer/statuses/1618824547394031618,0,6,"Twitter for iPhone"
RichardBSpencer,"ID 1618822616751669250","Fri Jan 27 04:06:02 +0000 2023"," RT @alexstubb: This should come as no surprise.

Russia seems to be behind the burning of the Quran in Sweden.

This is what hybrid warfare…",https://twitter.com/RichardBSpencer/statuses/1618822616751669250,4343,0,"Twitter for iPhone"
RichardBSpencer,"ID 1618822501429284864","Fri Jan 27 04:05:35 +0000 2023"," @XboxLiveGOP If you were to catfish some mid-level people in the pro-life movement, I’m sure you could find one to say “the women should be punished”or “bombings are morally justified.” I wouldn’t take any of that too seriously. It’s the essence of bad faith, passive aggressive “journalism.”",https://twitter.com/RichardBSpencer/statuses/1618822501429284864,1,13,"Twitter for iPhone"
RichardBSpencer,"ID 1618820108755013633","Fri Jan 27 03:56:04 +0000 2023"," @XboxLiveGOP There’s that. But with this last one, it seems incredible that this guy in his early 30s is really in charge of gain of function research etc. The whole thing seems fake.",https://twitter.com/RichardBSpencer/statuses/1618820108755013633,0,12,"Twitter for iPhone"
RichardBSpencer,"ID 1618730570355453952","Thu Jan 26 22:00:17 +0000 2023"," Has Project Verities ever done an “exposé” that wasn’t fundamentally fake?",https://twitter.com/RichardBSpencer/statuses/1618730570355453952,17,223,"Twitter for iPhone"
RichardBSpencer,"ID 1618451582290649090","Thu Jan 26 03:31:41 +0000 2023"," Interesting proposal… As terrifying as a robotic jury is, it’s probably less terrifying than a human one. https://t.co/4LwxOmFHX4",https://twitter.com/RichardBSpencer/statuses/1618451582290649090,2,45,"Twitter for iPhone"
RichardBSpencer,"ID 1618424764946853889","Thu Jan 26 01:45:07 +0000 2023"," RT @ACLU: This is the right call. Like it or not, President Trump is one of the country’s leading political figures and the public has a st…",https://twitter.com/RichardBSpencer/statuses/1618424764946853889,2322,0,"Twitter for iPhone"
RichardBSpencer,"ID 1618422057360068608","Thu Jan 26 01:34:21 +0000 2023"," https://t.co/zneahbHY0o https://t.co/vdN07OjCgH",https://twitter.com/RichardBSpencer/statuses/1618422057360068608,14,157,"Twitter for iPhone"
RichardBSpencer,"ID 1618390804074237952","Wed Jan 25 23:30:10 +0000 2023"," What I like is that he shows up various conservative and “dissident” intellectuals. They can use fancy words, but at the end of the day, they’re just less hilarious versions of Nick Adams.",https://twitter.com/RichardBSpencer/statuses/1618390804074237952,2,73,"Twitter for iPhone"
RichardBSpencer,"ID 1618389908451889154","Wed Jan 25 23:26:37 +0000 2023"," I’ve come to appreciate this man and his content. https://t.co/2hSNdbIrap",https://twitter.com/RichardBSpencer/statuses/1618389908451889154,3,130,"Twitter for iPhone"
RichardBSpencer,"ID 1618383046037884931","Wed Jan 25 22:59:20 +0000 2023"," RT @JohnsonThought1: Now that crypto and the meta verse failed AI is the new new thing.",https://twitter.com/RichardBSpencer/statuses/1618383046037884931,2,0,"Twitter for iPhone"
RichardBSpencer,"ID 1618381696210194432","Wed Jan 25 22:53:59 +0000 2023"," 👍🏻 https://t.co/rkgD4LMqO4",https://twitter.com/RichardBSpencer/statuses/1618381696210194432,5,121,"Twitter for iPhone"
RichardBSpencer,"ID 1618334271013556225","Wed Jan 25 19:45:32 +0000 2023"," https://t.co/4QuxbhMAu2",https://twitter.com/RichardBSpencer/statuses/1618334271013556225,9,32,"Twitter for iPhone"
RichardBSpencer,"ID 1618333424540094465","Wed Jan 25 19:42:10 +0000 2023"," @mike323a Lol. Why do people automatically assume “they’re feds!” There are real people like this.",https://twitter.com/RichardBSpencer/statuses/1618333424540094465,1,6,"Twitter for iPhone"
RichardBSpencer,"ID 1618333050441728001","Wed Jan 25 19:40:41 +0000 2023"," If you fail to join, your account will be suspended.  https://t.co/4QuxbhMAu2",https://twitter.com/RichardBSpencer/statuses/1618333050441728001,9,56,"Twitter for iPhone"
RichardBSpencer,"ID 1618305186224799745","Wed Jan 25 17:49:57 +0000 2023"," Most of the yahoos arrested for J6 could be considered victims of Ali and the others who organized the rallies and spread the nonsense. Yet these are the people who go unpunished. https://t.co/Q0DdquauLb",https://twitter.com/RichardBSpencer/statuses/1618305186224799745,8,68,"Twitter for iPhone"
RichardBSpencer,"ID 1618299679518691343","Wed Jan 25 17:28:04 +0000 2023"," Tories don’t just go along with left-wing  innovations—they take credit for them! https://t.co/5CjHoUpkHt",https://twitter.com/RichardBSpencer/statuses/1618299679518691343,5,72,"Twitter for iPhone"
RichardBSpencer,"ID 1617941351357906944","Tue Jan 24 17:44:12 +0000 2023"," @mike323a @EvropaDestiny @Jonatha83527789 @SplendorEternal @oroborous Perhaps Big Mike will return briefly to announce that he’s suspicious of all those dissidents allowed on Twitter. They’re not true populists!",https://twitter.com/RichardBSpencer/statuses/1617941351357906944,1,8,"Twitter for iPhone"
RichardBSpencer,"ID 1617914352526585858","Tue Jan 24 15:56:55 +0000 2023"," RT @oroborous: We should kick turkey out and replace it with ukraine.
Sabotaging such important proceedings because your feelings were hurt…",https://twitter.com/RichardBSpencer/statuses/1617914352526585858,14,0,"Twitter for iPhone"
RichardBSpencer,"ID 1617908142838550532","Tue Jan 24 15:32:15 +0000 2023"," RT @GRDecter: ChatGPT has passed:

- United States medical license exam

- The Bar Exam

- MBA operations exam 

Knowledge workers should b…",https://twitter.com/RichardBSpencer/statuses/1617908142838550532,3663,0,"Twitter for iPhone"
RichardBSpencer,"ID 1617354147996614656","Mon Jan 23 02:50:52 +0000 2023"," RT @IsCentrist: Richard Spencer is a centrist",https://twitter.com/RichardBSpencer/statuses/1617354147996614656,14,0,"Twitter for iPhone"
RichardBSpencer,"ID 1616230219039342594","Fri Jan 20 00:24:46 +0000 2023"," Radix Journal: Members Call Tonight at 9 PM ET -- w/ Charles Johnson https://t.co/SxaIlSBp2X",https://twitter.com/RichardBSpencer/statuses/1616230219039342594,1,19,Substack
RichardBSpencer,"ID 1615950077759000577","Thu Jan 19 05:51:36 +0000 2023"," Radix Journal: Who Is HAL?  https://t.co/pqw8TV81Ps",https://twitter.com/RichardBSpencer/statuses/1615950077759000577,4,22,Substack
RichardBSpencer,"ID 1615922791467061248","Thu Jan 19 04:03:10 +0000 2023"," @Michell88086442 That’s what I’m implying. You guys are fixating on the word “benign.” What I mean is that he’s a ridiculous caricature of a politician.",https://twitter.com/RichardBSpencer/statuses/1615922791467061248,0,6,"Twitter for iPhone"
RichardBSpencer,"ID 1615922394924998657","Thu Jan 19 04:01:35 +0000 2023"," She’s the president of the Tea Party. The GOP has dispensed with Trump’s nationalism, maintained his vulgarity and stupidity, and now set their sights on destroying basic government services. https://t.co/fCKeebn02N",https://twitter.com/RichardBSpencer/statuses/1615922394924998657,11,102,"Twitter for iPhone"
RichardBSpencer,"ID 1615887044869492737","Thu Jan 19 01:41:07 +0000 2023"," @Mullatx I heard about this. And toxic behavior like this is never benign exactly. But I think you see my point. It’s all ridiculous at some level.",https://twitter.com/RichardBSpencer/statuses/1615887044869492737,0,5,"Twitter for iPhone"
RichardBSpencer,"ID 1615886390889426948","Thu Jan 19 01:38:31 +0000 2023"," The George Santos saga continues…Where will it end?  The fact is, most of Santos’s lies are bizarre and pathological—but seemingly benign. I think the saga will end when we learn about his foreign funders and handlers.   It will be less humorous after that. https://t.co/uBtWHEaPSc",https://twitter.com/RichardBSpencer/statuses/1615886390889426948,7,50,"Twitter for iPhone"
RichardBSpencer,"ID 1615860172253188097","Wed Jan 18 23:54:20 +0000 2023"," Trump going full Mad Max mode is, no doubt, a better strategy than talking about how high the Dow Jones was in the first three years of his term. https://t.co/KUpWt220Wz",https://twitter.com/RichardBSpencer/statuses/1615860172253188097,7,113,"Twitter for iPhone"
RichardBSpencer,"ID 1615858719132352512","Wed Jan 18 23:48:34 +0000 2023"," RT @mattyglesias: ""Most of my friends are high-IQ conservatives, and it is fascinating to watch the extent to which their brains have been…",https://twitter.com/RichardBSpencer/statuses/1615858719132352512,28,0,"Twitter for iPhone"
RichardBSpencer,"ID 1615846805119602695","Wed Jan 18 23:01:13 +0000 2023"," @RokoMijic @LabGrownNeet Empire has always been the most effective altruism.",https://twitter.com/RichardBSpencer/statuses/1615846805119602695,0,14,"Twitter for iPhone"
RichardBSpencer,"ID 1615833484437917696","Wed Jan 18 22:08:18 +0000 2023"," @LabGrownNeet @RokoMijic https://t.co/kVNuA452ye",https://twitter.com/RichardBSpencer/statuses/1615833484437917696,1,27,"Twitter for iPhone"
