"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Lady_Astor,"ID 1621573445170388992","Fri Feb 03 18:16:51 +0000 2023"," @I_N_Ramos13 🤣🤣🤣",https://twitter.com/Lady_Astor/statuses/1621573445170388992,0,0,"Twitter Web App"
Lady_Astor,"ID 1621573360504262659","Fri Feb 03 18:16:31 +0000 2023"," @I_N_Ramos13 NO NO hahaha",https://twitter.com/Lady_Astor/statuses/1621573360504262659,0,0,"Twitter Web App"
Lady_Astor,"ID 1621573264958185472","Fri Feb 03 18:16:08 +0000 2023"," @I_N_Ramos13 It's just a poem 😅",https://twitter.com/Lady_Astor/statuses/1621573264958185472,0,0,"Twitter Web App"
Lady_Astor,"ID 1621572874908696584","Fri Feb 03 18:14:35 +0000 2023"," A gift for new subscribers :)
Thank you! 😍🙏❤️
https://t.co/Ism9ElmaY8",https://twitter.com/Lady_Astor/statuses/1621572874908696584,3,11,"Twitter Web App"
Lady_Astor,"ID 1621565535078191105","Fri Feb 03 17:45:25 +0000 2023"," Jack Burton took care of it. https://t.co/DIwmLAjfpv https://t.co/9mIm1Bj4dL",https://twitter.com/Lady_Astor/statuses/1621565535078191105,1,10,"Twitter Web App"
Lady_Astor,"ID 1621564290141491200","Fri Feb 03 17:40:28 +0000 2023"," @byPeterParadise @ploughmansfolly Thank you, Peter! 😍",https://twitter.com/Lady_Astor/statuses/1621564290141491200,0,1,"Twitter Web App"
Lady_Astor,"ID 1621562575405080576","Fri Feb 03 17:33:39 +0000 2023"," Vamos Camila! https://t.co/HUaXuw1Lwl",https://twitter.com/Lady_Astor/statuses/1621562575405080576,0,1,"Twitter for iPhone"
Lady_Astor,"ID 1621561460890427392","Fri Feb 03 17:29:14 +0000 2023"," Durante décadas, los conservadores han cedido las universidades a las facciones más intolerantes e ideológicas de la izquierda. Nos ha paralizado el miedo a las engañosas acusaciones de ""censura"". No más. Debemos restaurar la autoridad pública sobre las instituciones públicas. https://t.co/G9OcM0epNi",https://twitter.com/Lady_Astor/statuses/1621561460890427392,0,0,"Twitter Web App"
Lady_Astor,"ID 1621561177149939713","Fri Feb 03 17:28:06 +0000 2023"," RT @realchrisrufo: @jordanbpeterson As you know, DEI bureaucracies limit speech, enforce political litmus tests, replace merit with identit…",https://twitter.com/Lady_Astor/statuses/1621561177149939713,88,0,"Twitter Web App"
Lady_Astor,"ID 1621561149929005056","Fri Feb 03 17:27:59 +0000 2023"," RT @realchrisrufo: @jordanbpeterson We're a constitutionally-mandated board that voted for new leadership at an institution that risked bei…",https://twitter.com/Lady_Astor/statuses/1621561149929005056,62,0,"Twitter Web App"
Lady_Astor,"ID 1621560983268253699","Fri Feb 03 17:27:20 +0000 2023"," @ArteDicha LIBEREN AL ROBOTTTTTT 😅",https://twitter.com/Lady_Astor/statuses/1621560983268253699,0,1,"Twitter Web App"
Lady_Astor,"ID 1621560555235414023","Fri Feb 03 17:25:38 +0000 2023"," Ayer mi marido dijo algo parecido 🤣🤣 https://t.co/Lww2wNrS1R",https://twitter.com/Lady_Astor/statuses/1621560555235414023,0,1,"Twitter Web App"
Lady_Astor,"ID 1621559444210425858","Fri Feb 03 17:21:13 +0000 2023"," Now we're talking! https://t.co/i68aBSgIQE",https://twitter.com/Lady_Astor/statuses/1621559444210425858,4,28,"Twitter Web App"
Lady_Astor,"ID 1621558082177306624","Fri Feb 03 17:15:48 +0000 2023"," @HynesForNevada Thank you :)",https://twitter.com/Lady_Astor/statuses/1621558082177306624,0,0,"Twitter Web App"
Lady_Astor,"ID 1621557594954276865","Fri Feb 03 17:13:52 +0000 2023"," RT @njhochman: Donnelly seems bewildered by the extremism of left-wing transgender activism: ""I wanted 're-assimilation' into mainstream so…",https://twitter.com/Lady_Astor/statuses/1621557594954276865,8,0,"Twitter Web App"
Lady_Astor,"ID 1621557546464022528","Fri Feb 03 17:13:40 +0000 2023"," RT @njhochman: Transformation, rather than assimilation, is the core goal. This is precisely the reason that even the ""moderate,"" bipartisa…",https://twitter.com/Lady_Astor/statuses/1621557546464022528,11,0,"Twitter Web App"
Lady_Astor,"ID 1621557146532941825","Fri Feb 03 17:12:05 +0000 2023"," @AContracara @JuezLopezMDP Se termino la era dorada y los 15 minutos de estas advenedizas.",https://twitter.com/Lady_Astor/statuses/1621557146532941825,0,2,"Twitter Web App"
Lady_Astor,"ID 1621557038890291200","Fri Feb 03 17:11:39 +0000 2023"," RT @AContracara: Ministerios , secretarias y oficinas flojitas de papeles que adoctrinan deben ser cerradas solo representan a minorías vio…",https://twitter.com/Lady_Astor/statuses/1621557038890291200,10,0,"Twitter Web App"
Lady_Astor,"ID 1621556490317320192","Fri Feb 03 17:09:29 +0000 2023"," @bitsofpaul 😍💓",https://twitter.com/Lady_Astor/statuses/1621556490317320192,0,1,"Twitter Web App"
Lady_Astor,"ID 1621556393974140932","Fri Feb 03 17:09:06 +0000 2023"," @HynesForNevada @StormRaines @SpeakerMcCarthy Parties must give voters what they want in order to survive. Dems give theirs what they want, GOP must learn to do the same instead of being the Democratic party in slow motion.",https://twitter.com/Lady_Astor/statuses/1621556393974140932,0,4,"Twitter Web App"
Lady_Astor,"ID 1621555950883569665","Fri Feb 03 17:07:20 +0000 2023"," RT @palaciech_box: @Lady_Astor ""Hey podemos apartar a Dios de nuestra sociedad y todo seguirá igual""

&gt;&gt;&gt;3 doritos después:",https://twitter.com/Lady_Astor/statuses/1621555950883569665,1,0,"Twitter Web App"
Lady_Astor,"ID 1621555903441813504","Fri Feb 03 17:07:09 +0000 2023"," Lo advertimos y paso, y ahora se vienen los juicios porque los chicos mutilados se hicieron grandes y ahora caen. Los adultos no cumplieron su rol. https://t.co/PuBUYHPWGz",https://twitter.com/Lady_Astor/statuses/1621555903441813504,0,4,"Twitter Web App"
Lady_Astor,"ID 1621555123167051779","Fri Feb 03 17:04:03 +0000 2023"," I want off this ride... https://t.co/nuC3SGasge",https://twitter.com/Lady_Astor/statuses/1621555123167051779,6,46,"Twitter Web App"
Lady_Astor,"ID 1621554896070647810","Fri Feb 03 17:03:08 +0000 2023"," @HdpLicenciado Esto le esta pasando ahora a Balenciaga, que es sinonimo de abuso infantil. Que todas las marcas de estas minas, sus colores, sus slogans, sean sinonimo de las asesinas de Lucio, para siempre.",https://twitter.com/Lady_Astor/statuses/1621554896070647810,0,2,"Twitter Web App"
Lady_Astor,"ID 1621554518113632264","Fri Feb 03 17:01:38 +0000 2023"," La supresión del debate ""ha costado... al menos un billón de libras, dado el desastroso legado del bloqueo a la educación, la salud mental y los diagnósticos erróneos que condujeron a muertes prematuras por enfermedades cardíacas y cáncer"". https://t.co/GLxS6yOG7G",https://twitter.com/Lady_Astor/statuses/1621554518113632264,0,1,"Twitter Web App"
Lady_Astor,"ID 1621554150344658944","Fri Feb 03 17:00:11 +0000 2023"," This is better, but still we have built-in bias in the infrastructure that needs to be addressed. https://t.co/IJJPuwIb9H",https://twitter.com/Lady_Astor/statuses/1621554150344658944,0,4,"Twitter Web App"
Lady_Astor,"ID 1621553719127982082","Fri Feb 03 16:58:28 +0000 2023"," RT @BarnettforAZ: @mtaibbi It was direct collusion with federal government Democrats/Anti Trumpers to defame trump so he wouldn’t win 2020.…",https://twitter.com/Lady_Astor/statuses/1621553719127982082,25,0,"Twitter Web App"
Lady_Astor,"ID 1621552845387358211","Fri Feb 03 16:54:59 +0000 2023"," @CascadiaKing 😍🙏💓",https://twitter.com/Lady_Astor/statuses/1621552845387358211,0,1,"Twitter Web App"
Lady_Astor,"ID 1621552711559745537","Fri Feb 03 16:54:28 +0000 2023"," @HdpLicenciado Hay una forma de joderles los ingresos: tainted branding. Que sus ""marcas"" sean tan desprestigiadas que nadie quiera tocarlas ni con un guante de amianto. Es lo que debemos hacer con el culto verde de la muerte.",https://twitter.com/Lady_Astor/statuses/1621552711559745537,1,4,"Twitter Web App"
Lady_Astor,"ID 1621552364426563584","Fri Feb 03 16:53:05 +0000 2023"," RT @HdpLicenciado: En el año 2018 intentaron registrar la marca ""FEMICIDIOS"". Y fue denegada su registración por resultar contraria a la mo…",https://twitter.com/Lady_Astor/statuses/1621552364426563584,34,0,"Twitter Web App"
Lady_Astor,"ID 1621551989250310144","Fri Feb 03 16:51:35 +0000 2023"," @WBarlaam I hope you're wrong. I believe that the current state of things cannot last.",https://twitter.com/Lady_Astor/statuses/1621551989250310144,0,1,"Twitter Web App"
Lady_Astor,"ID 1621551828813971456","Fri Feb 03 16:50:57 +0000 2023"," So, opening fronts against Russia, Iran &amp; China? And these are the supposed ""adults in the room""? Megalomania much? https://t.co/LhB2OZBw3u",https://twitter.com/Lady_Astor/statuses/1621551828813971456,0,10,"Twitter Web App"
Lady_Astor,"ID 1621551117883645958","Fri Feb 03 16:48:08 +0000 2023"," @moth_pirate @Paracelsus1092 I had RTd it. It was brilliant.",https://twitter.com/Lady_Astor/statuses/1621551117883645958,0,1,"Twitter Web App"
Lady_Astor,"ID 1621546004251123712","Fri Feb 03 16:27:48 +0000 2023"," @NetNezva It is a nice story. But it is to be seen how the policies of this particular modern leader will help the Irish. As someone who has 1/4 of that blood, it matters to me as it mattered to my dad. I want the culture and indigenous people to survive. Nothing more, nothing less :)",https://twitter.com/Lady_Astor/statuses/1621546004251123712,0,0,"Twitter for iPhone"
Lady_Astor,"ID 1621543484447506433","Fri Feb 03 16:17:48 +0000 2023"," RT @HEGELIAN0: @Lady_Astor https://t.co/mtSpBgcs2Z",https://twitter.com/Lady_Astor/statuses/1621543484447506433,1,0,"Twitter Web App"
Lady_Astor,"ID 1621543057962291202","Fri Feb 03 16:16:06 +0000 2023"," @HEGELIAN0 Belleza.",https://twitter.com/Lady_Astor/statuses/1621543057962291202,0,0,"Twitter Web App"
Lady_Astor,"ID 1621542787400306690","Fri Feb 03 16:15:01 +0000 2023"," @NetNezva Yes, Cuban Spanish. But it is a constant that people such as he, with a heritage hailing from a massive subcontinent of billions, aggressively vilifies the understandable anxieties of a country of 5 million. Do native Irish have no right to self determination anymore?",https://twitter.com/Lady_Astor/statuses/1621542787400306690,0,0,"Twitter Web App"
Lady_Astor,"ID 1621542215158734848","Fri Feb 03 16:12:45 +0000 2023"," @HEGELIAN0 En Oxford fueron mas alla. Seguro Larreta se prende.",https://twitter.com/Lady_Astor/statuses/1621542215158734848,0,1,"Twitter Web App"
Lady_Astor,"ID 1621542084359380992","Fri Feb 03 16:12:14 +0000 2023"," @matewhiter Es un utilitarista al estilo de Bentham y su panoptico. Buscalo.",https://twitter.com/Lady_Astor/statuses/1621542084359380992,0,1,"Twitter Web App"
Lady_Astor,"ID 1621540964404699137","Fri Feb 03 16:07:47 +0000 2023"," Larreta ya lo estaria pensando. No tengo pruebas, pero tampoco tengo dudas. https://t.co/kCF5iGmEIp",https://twitter.com/Lady_Astor/statuses/1621540964404699137,1,6,"Twitter Web App"
Lady_Astor,"ID 1621540617300938753","Fri Feb 03 16:06:24 +0000 2023"," @SrMonopolio ""Estos deleites violentos tienen finales violentos. Y en su triunfo mueren, como el fuego y la pólvora.""",https://twitter.com/Lady_Astor/statuses/1621540617300938753,0,1,"Twitter Web App"
Lady_Astor,"ID 1621540341525479424","Fri Feb 03 16:05:18 +0000 2023"," RT @SrMonopolio: @Lady_Astor Vos viste a alguna presa de estas? vandalizaron propiedad privada y pública, destruyeron templos de distintas…",https://twitter.com/Lady_Astor/statuses/1621540341525479424,1,0,"Twitter Web App"
Lady_Astor,"ID 1621540025375625216","Fri Feb 03 16:04:03 +0000 2023"," RT @ClaraDeArco: Años de “muerte al macho” y “yo te creo, hermana” y de instalar la “perspectiva de género” en la justicia, y cuando result…",https://twitter.com/Lady_Astor/statuses/1621540025375625216,20,0,"Twitter Web App"
Lady_Astor,"ID 1621539672034877443","Fri Feb 03 16:02:39 +0000 2023"," RT @ClaraDeArco: @camicrescimbeni Vos y todos los que promueven la ideología de género, el odio al varón y el “yo te creo, hermana” son cóm…",https://twitter.com/Lady_Astor/statuses/1621539672034877443,11,0,"Twitter Web App"
Lady_Astor,"ID 1621539551767400449","Fri Feb 03 16:02:10 +0000 2023"," De verdad alguien creia que estos seres no eran capaces de matar? Se les permitio esto y mucho mas. Ahora se ven las consecuencias. https://t.co/7ooAdYSbbT",https://twitter.com/Lady_Astor/statuses/1621539551767400449,2,22,"Twitter Web App"
Lady_Astor,"ID 1621539130428592131","Fri Feb 03 16:00:30 +0000 2023"," RT @SperoniIris: @camicrescimbeni Gente como usted es la que silencia a los que levantan la voz (whistlerblowers). Todo para defender sus k…",https://twitter.com/Lady_Astor/statuses/1621539130428592131,7,0,"Twitter Web App"
Lady_Astor,"ID 1621539096496586758","Fri Feb 03 16:00:22 +0000 2023"," RT @ClaraDeArco: Fue tarde porque nadie se animó a denunciarlas.

¿Por qué nadie se animó? ¿De qué los hubieran tachado de haberlas denunci…",https://twitter.com/Lady_Astor/statuses/1621539096496586758,16,0,"Twitter Web App"
Lady_Astor,"ID 1621538278280241153","Fri Feb 03 15:57:06 +0000 2023"," @NohomoPatroclus I know! It's crazy they try to pass it as a real thing.",https://twitter.com/Lady_Astor/statuses/1621538278280241153,0,1,"Twitter Web App"
Lady_Astor,"ID 1621537277494104067","Fri Feb 03 15:53:08 +0000 2023"," @NetNezva Dad was Irish Basque, also Fenian. Certainly didn't want Irish people to be overwhelmed after centuries of struggle.",https://twitter.com/Lady_Astor/statuses/1621537277494104067,0,0,"Twitter Web App"
Lady_Astor,"ID 1621536739528507392","Fri Feb 03 15:51:00 +0000 2023"," @buttonslives Does Disney not understand that not every country has the demographic composition or the same historical experience as the US? I thought they were trying to be inclusive towards global audiences, but this seems to be forcing a unique experience to everyone.",https://twitter.com/Lady_Astor/statuses/1621536739528507392,1,37,"Twitter Web App"
Lady_Astor,"ID 1621535715287830529","Fri Feb 03 15:46:55 +0000 2023"," @Oilfield_Rando THANK GOD I do not have this problem in my country. https://t.co/qj40HyJstp",https://twitter.com/Lady_Astor/statuses/1621535715287830529,0,2,"Twitter Web App"
Lady_Astor,"ID 1621534430526377984","Fri Feb 03 15:41:49 +0000 2023"," RT @micsolana: im gonna be honest with you guys, the only reason we are looking at a vaccine backlash is we were told if you took the shots…",https://twitter.com/Lady_Astor/statuses/1621534430526377984,36,0,"Twitter Web App"
Lady_Astor,"ID 1621534355481919489","Fri Feb 03 15:41:31 +0000 2023"," RT @micsolana: wtf does “hatred” have to do with vaccines? every morning it’s like social justice mad libs with these people. like what is…",https://twitter.com/Lady_Astor/statuses/1621534355481919489,14,0,"Twitter Web App"
Lady_Astor,"ID 1621534134446313474","Fri Feb 03 15:40:38 +0000 2023"," @Christopherofum Gibbon had plenty to say about this. 
https://t.co/bYSC68KYUc",https://twitter.com/Lady_Astor/statuses/1621534134446313474,0,2,"Twitter Web App"
Lady_Astor,"ID 1621532782282383361","Fri Feb 03 15:35:16 +0000 2023"," Those cultures did not believe they were literal women, they had specific names and social functions designated for them. The castrated Galli who made up the priesthood of Cybele were so polemic in Ancient Rome citizens were barred from participation. https://t.co/6FOJmLSzHL",https://twitter.com/Lady_Astor/statuses/1621532782282383361,3,40,"Twitter Web App"
