"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
JadenPMcNeil,"ID 1619040184364064768","Fri Jan 27 18:30:34 +0000 2023"," RT @Project_Veritas: BREAKING: @Pfizer Exploring ""Mutating"" COVID-19 Virus For New Vaccines

""Don't tell anyone this...There is a risk...ha…",https://twitter.com/JadenPMcNeil/statuses/1619040184364064768,100624,0,"Twitter for iPhone"
JadenPMcNeil,"ID 1619003714236461057","Fri Jan 27 16:05:39 +0000 2023"," RT @DVATW: Shocking video. Little black boy takes toy from little white boy who then tries to get it back. That’s kids being kids. But watc…",https://twitter.com/JadenPMcNeil/statuses/1619003714236461057,16821,0,"Twitter for iPhone"
JadenPMcNeil,"ID 1618858298081697792","Fri Jan 27 06:27:49 +0000 2023"," @Project_Yukon Substance abuse",https://twitter.com/JadenPMcNeil/statuses/1618858298081697792,1,27,"Twitter for iPhone"
JadenPMcNeil,"ID 1618779173740503042","Fri Jan 27 01:13:25 +0000 2023"," @Daily_Griftor Sounds like he's calling out Beardson",https://twitter.com/JadenPMcNeil/statuses/1618779173740503042,0,32,"Twitter for iPhone"
JadenPMcNeil,"ID 1618765892929880064","Fri Jan 27 00:20:38 +0000 2023"," @OttoVonBismatt He did",https://twitter.com/JadenPMcNeil/statuses/1618765892929880064,0,8,"Twitter for iPhone"
JadenPMcNeil,"ID 1618756854380920832","Thu Jan 26 23:44:43 +0000 2023"," @Project_Yukon Lmao",https://twitter.com/JadenPMcNeil/statuses/1618756854380920832,0,9,"Twitter for iPhone"
JadenPMcNeil,"ID 1618755844241506304","Thu Jan 26 23:40:42 +0000 2023"," Groyper General, Dalton Clodfelter, confirms that he agrees with Kanye West's open border policy and that a ""unified North America isn't crazy to think about."" Apparently when Nick Fuentes and crew talk about putting ""America First"" they also mean Mexico and Canada https://t.co/lbelqEeUI0",https://twitter.com/JadenPMcNeil/statuses/1618755844241506304,29,201,"Twitter for iPhone"
JadenPMcNeil,"ID 1618349242346790912","Wed Jan 25 20:45:01 +0000 2023"," @AAurelianist @ImperatorTruth @thealthype 1. I used a blocklist to avoid mass reporting. I have leaked messages of Nick telling his goons daily to mass report me on every platform + he's gotten my YT twice.

2. I got kicked off of cozy for calling Nick out. First and only account he's officially banned",https://twitter.com/JadenPMcNeil/statuses/1618349242346790912,0,7,"Twitter for iPhone"
JadenPMcNeil,"ID 1618108977149272065","Wed Jan 25 04:50:17 +0000 2023"," @anime_rightist @Fredo_2023 Kanye argued for both of these issues on the Gavin interview and the interview after. Students for Ye was shilling MLK and ""black empowerment"" last week",https://twitter.com/JadenPMcNeil/statuses/1618108977149272065,2,13,"Twitter for iPhone"
JadenPMcNeil,"ID 1618044544788099079","Wed Jan 25 00:34:15 +0000 2023"," @LegendaryEnergy Alex Jones",https://twitter.com/JadenPMcNeil/statuses/1618044544788099079,2,237,"Twitter for iPhone"
