"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
activeasian,"ID 1621307106145214464","Fri Feb 03 00:38:31 +0000 2023"," The teen thugette is a middle school student at Aptos I heard. 8th grader and this is not her first rodeo. She will probably attend Lowell High school in the fall lol. Lowell is a predominantly Asian school. https://t.co/DPEx1Iy0Ov",https://twitter.com/activeasian/statuses/1621307106145214464,0,689,"Twitter for iPhone"
activeasian,"ID 1621306091652149249","Fri Feb 03 00:34:29 +0000 2023"," @ThePantophobian @nypost lol haha",https://twitter.com/activeasian/statuses/1621306091652149249,0,1,"Twitter for iPhone"
activeasian,"ID 1621305647559237635","Fri Feb 03 00:32:43 +0000 2023"," @astroboytezuka @ACRWatchdog @ShopStonestown Future Lowell student",https://twitter.com/activeasian/statuses/1621305647559237635,0,2,"Twitter for iPhone"
activeasian,"ID 1621305585311559680","Fri Feb 03 00:32:28 +0000 2023"," @astroboytezuka @ACRWatchdog @ShopStonestown Middle school",https://twitter.com/activeasian/statuses/1621305585311559680,0,0,"Twitter for iPhone"
activeasian,"ID 1621305544157036544","Fri Feb 03 00:32:18 +0000 2023"," @capitule @ACRWatchdog @ShopStonestown A few days ago",https://twitter.com/activeasian/statuses/1621305544157036544,0,3,"Twitter for iPhone"
activeasian,"ID 1621305475253022720","Fri Feb 03 00:32:02 +0000 2023"," @BigShaqFu @ACRWatchdog @ShopStonestown Yes",https://twitter.com/activeasian/statuses/1621305475253022720,0,1,"Twitter for iPhone"
activeasian,"ID 1621302803309416448","Fri Feb 03 00:21:25 +0000 2023"," @taokings1 @ACRWatchdog @ShopStonestown No arrest I think . She’s under 15",https://twitter.com/activeasian/statuses/1621302803309416448,0,1,"Twitter for iPhone"
activeasian,"ID 1621266315343175682","Thu Feb 02 21:56:25 +0000 2023"," RT @ACRWatchdog: A teen thugette attacks elderly Asian man from behind. This gave me flashbacks to the murder of Grandpa Vicha. This is Sto…",https://twitter.com/activeasian/statuses/1621266315343175682,479,0,"Twitter for iPhone"
activeasian,"ID 1621023304042815488","Thu Feb 02 05:50:47 +0000 2023"," @DavidHo71155831 Went private , I’ll  make my account public again eventually",https://twitter.com/activeasian/statuses/1621023304042815488,0,10,"Twitter for iPhone"
activeasian,"ID 1621022924605124610","Thu Feb 02 05:49:17 +0000 2023"," @ValerieGoldst17 Thx",https://twitter.com/activeasian/statuses/1621022924605124610,0,2,"Twitter for iPhone"
activeasian,"ID 1620998947430092800","Thu Feb 02 04:14:00 +0000 2023"," @Knecht241 I’m the only one",https://twitter.com/activeasian/statuses/1620998947430092800,0,10,"Twitter for iPhone"
activeasian,"ID 1620998824176283648","Thu Feb 02 04:13:31 +0000 2023"," @ValerieGoldst17 Thx",https://twitter.com/activeasian/statuses/1620998824176283648,0,0,"Twitter for iPhone"
activeasian,"ID 1620998549294153732","Thu Feb 02 04:12:25 +0000 2023"," @US_Citizen_NY We patrol the streets, we raise awareness of attacks etc . We do a lot of work helping victims too",https://twitter.com/activeasian/statuses/1620998549294153732,0,2,"Twitter for iPhone"
activeasian,"ID 1620998318469029888","Thu Feb 02 04:11:30 +0000 2023"," @WantsWino Thx",https://twitter.com/activeasian/statuses/1620998318469029888,0,2,"Twitter for iPhone"
activeasian,"ID 1620998240861818880","Thu Feb 02 04:11:11 +0000 2023"," @dude_in_socal @sav_says_ She follows me hopefully",https://twitter.com/activeasian/statuses/1620998240861818880,0,1,"Twitter for iPhone"
activeasian,"ID 1620997337693958147","Thu Feb 02 04:07:36 +0000 2023"," When it comes to racial tension in San Francisco, the hate, jealousy, and racism is one-sided as are the attacks and killings. It’s insulting and offensive to the Asian community  for anyone including the media to say otherwise.",https://twitter.com/activeasian/statuses/1620997337693958147,0,743,"Twitter for iPhone"
activeasian,"ID 1620877813028130816","Wed Feb 01 20:12:39 +0000 2023"," @sav_says_ Lol yes I’m private",https://twitter.com/activeasian/statuses/1620877813028130816,0,56,"Twitter for iPhone"
activeasian,"ID 1620854813717331968","Wed Feb 01 18:41:16 +0000 2023"," @TheRabbitHole84 @monitoringbias @AbdullahKarim77 What was the tweet",https://twitter.com/activeasian/statuses/1620854813717331968,0,6,"Twitter for iPhone"
activeasian,"ID 1620835141840154629","Wed Feb 01 17:23:06 +0000 2023"," @thelionofnv I made this account private now",https://twitter.com/activeasian/statuses/1620835141840154629,0,4,"Twitter for iPhone"
activeasian,"ID 1620835073322008576","Wed Feb 01 17:22:49 +0000 2023"," @Pablo_von_Gomez You too thank you 🙏",https://twitter.com/activeasian/statuses/1620835073322008576,0,21,"Twitter for iPhone"
activeasian,"ID 1620834988991344642","Wed Feb 01 17:22:29 +0000 2023"," I will try to hire some people to help us block many followers who mass report us. We will vet as many of our followers as possible.",https://twitter.com/activeasian/statuses/1620834988991344642,0,474,"Twitter for iPhone"
activeasian,"ID 1620834551105998849","Wed Feb 01 17:20:45 +0000 2023"," We got locked out right after the two made shootings and we couldn’t talk about it here. Very untimely and wrong. Our backup page is @ACRWatchdog and I have made this page private.",https://twitter.com/activeasian/statuses/1620834551105998849,0,140,"Twitter for iPhone"
