"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
SerenaJB3,"ID 1621579181917102084","Fri Feb 03 18:39:39 +0000 2023"," RT @theheadsaregone: Irish soldiers (traitors)setting up in Mullingar barracks this am despite locals concerns. This barracks has the poten…",https://twitter.com/SerenaJB3/statuses/1621579181917102084,393,0,"Twitter Web App"
SerenaJB3,"ID 1621576412988678145","Fri Feb 03 18:28:38 +0000 2023"," @Ye24Bubblebass @DomhnallCam The media are antiWhite, I wonder why? 🤔",https://twitter.com/SerenaJB3/statuses/1621576412988678145,0,1,"Twitter Web App"
SerenaJB3,"ID 1621569147569147908","Fri Feb 03 17:59:46 +0000 2023"," @Renew_Britannia Some of them think it really is real, I've seen it.",https://twitter.com/SerenaJB3/statuses/1621569147569147908,0,0,"Twitter Web App"
SerenaJB3,"ID 1621568522613669890","Fri Feb 03 17:57:17 +0000 2023"," @wdavidh13 @DomhnallCam Exactly the same as in the UK.

#WeWereNeverAsked",https://twitter.com/SerenaJB3/statuses/1621568522613669890,0,4,"Twitter Web App"
SerenaJB3,"ID 1621568395475910656","Fri Feb 03 17:56:47 +0000 2023"," RT @wdavidh13: @DomhnallCam It wasn't public opinion...it was media opinion and politicians opinion...we weren't asked!",https://twitter.com/SerenaJB3/statuses/1621568395475910656,1,0,"Twitter Web App"
SerenaJB3,"ID 1621547783093092352","Fri Feb 03 16:34:53 +0000 2023"," @thellen72 That explains why I didn't wear them 😉😄",https://twitter.com/SerenaJB3/statuses/1621547783093092352,0,1,"Twitter Web App"
SerenaJB3,"ID 1621539421592977409","Fri Feb 03 16:01:39 +0000 2023"," @IngrameThomas Should read 'groomed' children, for that's the truth.",https://twitter.com/SerenaJB3/statuses/1621539421592977409,0,2,"Twitter Web App"
SerenaJB3,"ID 1621534459588657154","Fri Feb 03 15:41:56 +0000 2023"," RT @MarkACollett: Poland protects its borders. By protecting its borders Poland protects its people, its culture, its heritage and its futu…",https://twitter.com/SerenaJB3/statuses/1621534459588657154,286,0,"Twitter Web App"
SerenaJB3,"ID 1621532726980395011","Fri Feb 03 15:35:03 +0000 2023"," RT @GazHonestly: Coming to a town near you 🤔 https://t.co/3Rtt6wG2yp",https://twitter.com/SerenaJB3/statuses/1621532726980395011,265,0,"Twitter Web App"
SerenaJB3,"ID 1621532553910910978","Fri Feb 03 15:34:22 +0000 2023"," RT @Texas_Made956: No honestly, what would the world do without Toxic Masculinity? 🤔 https://t.co/efyAditB6l",https://twitter.com/SerenaJB3/statuses/1621532553910910978,10487,0,"Twitter Web App"
