"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
wrathofgnon,"ID 1621441477086965765","Fri Feb 03 09:32:27 +0000 2023"," “Paintings by Turner and Monet depict trends in 19th century air pollution.” I assume the artists themselves would have protested these findings but nevertheless it is an interesting topic to study.
https://t.co/6X029viRSF",https://twitter.com/wrathofgnon/statuses/1621441477086965765,1,9,"Twitter for iPhone"
wrathofgnon,"ID 1621440920758681600","Fri Feb 03 09:30:15 +0000 2023"," @pegobry ""Coming to theaters across the country in December 2024.""",https://twitter.com/wrathofgnon/statuses/1621440920758681600,3,55,"Twitter for iPhone"
wrathofgnon,"ID 1621436783484620800","Fri Feb 03 09:13:48 +0000 2023"," @kobevanreppelen Ideally you tag each stop for any number of categories and then you let users rate and sort them. ""Nice stop in a harbor environment of sub-Arctic climate type, let's see how it compares to other stops but harbors in an Arabian Gulf environment?""",https://twitter.com/wrathofgnon/statuses/1621436783484620800,0,3,"Twitter for iPhone"
wrathofgnon,"ID 1621403350326706176","Fri Feb 03 07:00:57 +0000 2023"," @WashletJP ""They foiled us again!""",https://twitter.com/wrathofgnon/statuses/1621403350326706176,0,6,"Twitter for iPhone"
wrathofgnon,"ID 1621402484555280385","Fri Feb 03 06:57:31 +0000 2023"," @the_transit_guy The magic touch here is the crosslink. That is how you vitalize entire regions rather than just send people back and forth from the center. Start with something simple like New Rochelle —Crestwood — Dobbs Ferry.",https://twitter.com/wrathofgnon/statuses/1621402484555280385,2,30,"Twitter for iPhone"
wrathofgnon,"ID 1621401025491120129","Fri Feb 03 06:51:43 +0000 2023"," @ravioli56 That church won't be around for much longer.",https://twitter.com/wrathofgnon/statuses/1621401025491120129,0,5,"Twitter for iPhone"
wrathofgnon,"ID 1621398893929066496","Fri Feb 03 06:43:15 +0000 2023"," @CAMOKAT6 @GrayConnolly @Advo_Katy @sarahdingle_ Like I said. If Progressives would suggest harsher treatment no-one on would complain except the cads themselves.",https://twitter.com/wrathofgnon/statuses/1621398893929066496,0,5,"Twitter for iPhone"
wrathofgnon,"ID 1621398393083039745","Fri Feb 03 06:41:15 +0000 2023"," @VincetOmniaDeo Doubtlessly some award winning green certified masterpiece.",https://twitter.com/wrathofgnon/statuses/1621398393083039745,0,4,"Twitter for iPhone"
wrathofgnon,"ID 1621398076341772289","Fri Feb 03 06:40:00 +0000 2023"," @CAMOKAT6 @GrayConnolly @Advo_Katy @sarahdingle_ You move in the wrong circles. Cads ought not to get away with it.",https://twitter.com/wrathofgnon/statuses/1621398076341772289,0,5,"Twitter for iPhone"
wrathofgnon,"ID 1621383417572257792","Fri Feb 03 05:41:45 +0000 2023"," RT @MillyforBeauty: Design competition brings the beautiful to forgotten government site | Architecture &amp; Design https://t.co/I39JPiRBzD",https://twitter.com/wrathofgnon/statuses/1621383417572257792,4,0,"Twitter for iPhone"
wrathofgnon,"ID 1621383109412544513","Fri Feb 03 05:40:31 +0000 2023"," RT @MichaelNatelli: The 4 stages of retrofitting a strip mall.

(via @DoverKohl and @NewUrbanism) https://t.co/WvxE5gXTgW",https://twitter.com/wrathofgnon/statuses/1621383109412544513,396,0,"Twitter for iPhone"
wrathofgnon,"ID 1621382266437128193","Fri Feb 03 05:37:10 +0000 2023"," “Hey Wrath you've been on a roll lately about the benefits of wood and wooden architecture for mental and physical health...and I....well...”

(looks around nervously)

“There's just this thing, our new church you see...” https://t.co/fswoLRJdb6",https://twitter.com/wrathofgnon/statuses/1621382266437128193,8,116,"Twitter for iPhone"
wrathofgnon,"ID 1621380410587631616","Fri Feb 03 05:29:48 +0000 2023"," @cassada_joe There absolutely is! Any church with any sense should have them:",https://twitter.com/wrathofgnon/statuses/1621380410587631616,0,7,"Twitter for iPhone"
wrathofgnon,"ID 1621374201549692928","Fri Feb 03 05:05:07 +0000 2023"," @amelielucn Hamamatsu, Shizuoka, Japan.",https://twitter.com/wrathofgnon/statuses/1621374201549692928,0,10,"Twitter for iPhone"
wrathofgnon,"ID 1621374069517213696","Fri Feb 03 05:04:36 +0000 2023"," @aburghalhidage Yes.",https://twitter.com/wrathofgnon/statuses/1621374069517213696,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621374017440710656","Fri Feb 03 05:04:24 +0000 2023"," @RobertB41188300 You are probably more likely to die in the room on the right considering that multi-resistant bacteria grows well on every surface in the room.",https://twitter.com/wrathofgnon/statuses/1621374017440710656,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621373605354557440","Fri Feb 03 05:02:45 +0000 2023"," @SmilaxSauncho @atlasobscura Great village actually and the movie is superb. Very niche.",https://twitter.com/wrathofgnon/statuses/1621373605354557440,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621373426945622017","Fri Feb 03 05:02:03 +0000 2023"," @BallJames1988 Yes they are sponsored by the notoriously rich and powerful wood lobby.",https://twitter.com/wrathofgnon/statuses/1621373426945622017,0,5,"Twitter for iPhone"
wrathofgnon,"ID 1621370612466974720","Fri Feb 03 04:50:52 +0000 2023"," @burtonlee No, but here it is:
垣次裕子ほか　木材工業 60 598-602 (2005)

I don't know why studies are paywalled these days.",https://twitter.com/wrathofgnon/statuses/1621370612466974720,1,4,"Twitter for iPhone"
wrathofgnon,"ID 1621368963505741826","Fri Feb 03 04:44:19 +0000 2023"," Home, architectural office, atelier, water mill, gallery, furniture workshop, restaurant, cafe, classic car garage and museum, cake shop, fantasy garden etc. etc. https://t.co/SAFwMfVMdW https://t.co/rGtbeulHSE",https://twitter.com/wrathofgnon/statuses/1621368963505741826,9,153,"Twitter for iPhone"
wrathofgnon,"ID 1621368321563328512","Fri Feb 03 04:41:46 +0000 2023"," In 1993 Japanese architect Shigeru Sasaki opened a little office and a furniture workshop in a forest. He loved European medieval architecture and started building and landscaping to his liking. Turned out other people liked it too. Now its grown to mini-theme park. ぬくもりの森 https://t.co/nQgrU0V8KO",https://twitter.com/wrathofgnon/statuses/1621368321563328512,140,961,"Twitter for iPhone"
wrathofgnon,"ID 1621355903420358657","Fri Feb 03 03:52:25 +0000 2023"," @insectbrah Arches?",https://twitter.com/wrathofgnon/statuses/1621355903420358657,0,12,"Twitter for iPhone"
wrathofgnon,"ID 1621334240087666690","Fri Feb 03 02:26:20 +0000 2023"," @lamp_otto @nelsonisright Hahaha",https://twitter.com/wrathofgnon/statuses/1621334240087666690,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621334164271435776","Fri Feb 03 02:26:02 +0000 2023"," @Scamperkitty1 Solid wood, no insulation as far as I know (maybe the roof is insulated). Probably a concrete base which keeps termites away. Wood doesn't need any fire treatment (if thick enough it is a fire retardant in itself), all treatments are organic (mostly sesame seed oil).",https://twitter.com/wrathofgnon/statuses/1621334164271435776,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621327230566801409","Fri Feb 03 01:58:29 +0000 2023"," @ryan_san Yes all standard test procedures were followed.",https://twitter.com/wrathofgnon/statuses/1621327230566801409,0,3,"Twitter for iPhone"
wrathofgnon,"ID 1621323797247971331","Fri Feb 03 01:44:50 +0000 2023"," @CrashWrecked @yomi_olympic It is most likely a compound effect of smell, touch, sight. All senses increase positive effect of wood (hence even setting a forest or wood pattern as our PC desktop image is beneficial).",https://twitter.com/wrathofgnon/statuses/1621323797247971331,0,2,"Twitter for iPhone"
wrathofgnon,"ID 1621323392732516353","Fri Feb 03 01:43:14 +0000 2023"," In a 2005 Japanese experiment, 14 males aged 20-30 were given cups of cedar chips to breath over while having their systolic blood pressure measured. It started dropping after 20 seconds. Blood pressure is well known to increase during stress. https://t.co/BxsFses4Mn",https://twitter.com/wrathofgnon/statuses/1621323392732516353,19,170,"Twitter for iPhone"
wrathofgnon,"ID 1621320414164287489","Fri Feb 03 01:31:24 +0000 2023"," @squeggTV Yes indeed! Niigata Prefecture, Sado Island.",https://twitter.com/wrathofgnon/statuses/1621320414164287489,0,3,"Twitter for iPhone"
wrathofgnon,"ID 1621320109691400192","Fri Feb 03 01:30:11 +0000 2023"," @tina_cafe_ Fun but the novelty surely wears off.",https://twitter.com/wrathofgnon/statuses/1621320109691400192,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621320037486436352","Fri Feb 03 01:29:54 +0000 2023"," @RenskeSvetlin This has to be in the top ten already.",https://twitter.com/wrathofgnon/statuses/1621320037486436352,0,4,"Twitter for iPhone"
