"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
groyper25,"ID 1617929350070030336","Tue Jan 24 16:56:31 +0000 2023"," It is my sincere honor to welcome @NickJFuentes back to Twitter.  It’s been a long time King.  America First is inevitable ❤️.  Congratulations 😊.",https://twitter.com/groyper25/statuses/1617929350070030336,1,3,"Twitter for iPhone"
groyper25,"ID 1617867382638407680","Tue Jan 24 12:50:17 +0000 2023"," @NotProvoked Exactly.  @NotProvoked is he back???",https://twitter.com/groyper25/statuses/1617867382638407680,0,1,"Twitter for iPhone"
groyper25,"ID 1617816097935478790","Tue Jan 24 09:26:29 +0000 2023"," RT @WorldWarWang: We need more Russian immigrants. 

They oppose the gay agendas Americans don't want to oppose.",https://twitter.com/groyper25/statuses/1617816097935478790,38,0,"Twitter for iPhone"
groyper25,"ID 1617692493382053891","Tue Jan 24 01:15:20 +0000 2023"," Kai Clips who is a Groyper king 😊.  Kai you’re a great person keep on doing what you’re doing.  America First is inevitable ❤️. https://t.co/C1J9hC5iyb",https://twitter.com/groyper25/statuses/1617692493382053891,1,22,"Twitter for iPhone"
groyper25,"ID 1617629404473200641","Mon Jan 23 21:04:38 +0000 2023"," RT @JovialSeb: This quote and the photo used are so funny 😭 the opps made me look seem so chipper",https://twitter.com/groyper25/statuses/1617629404473200641,15,0,"Twitter for iPhone"
groyper25,"ID 1617604218986336258","Mon Jan 23 19:24:34 +0000 2023"," @WorldWarWang I just got redpilled on this recently bc of Ye",https://twitter.com/groyper25/statuses/1617604218986336258,0,1,"Twitter for iPhone"
groyper25,"ID 1617604113205760012","Mon Jan 23 19:24:08 +0000 2023"," RT @WorldWarWang: Michael Jackson never molested any kids. 

Total bullshit. 

Go look up what he said about certain random individuals and…",https://twitter.com/groyper25/statuses/1617604113205760012,153,0,"Twitter for iPhone"
groyper25,"ID 1617602572050735105","Mon Jan 23 19:18:01 +0000 2023"," RT @CawthornforNC: Hunter Biden should be in prison. 

Joe Biden should be in a home. 

RINOs should be fired.

America should be free.",https://twitter.com/groyper25/statuses/1617602572050735105,931,0,"Twitter for iPhone"
groyper25,"ID 1617602520440000513","Mon Jan 23 19:17:49 +0000 2023"," @Students_Ye America First is inevitable",https://twitter.com/groyper25/statuses/1617602520440000513,0,3,"Twitter for iPhone"
groyper25,"ID 1617602441582895105","Mon Jan 23 19:17:30 +0000 2023"," RT @Students_Ye: So far Ye24 is about the following: 
Always tell the truth
Love EVERYONE
Learn to forgive
Jesus is King 
What’s hateful ab…",https://twitter.com/groyper25/statuses/1617602441582895105,20,0,"Twitter for iPhone"
groyper25,"ID 1617550139492818947","Mon Jan 23 15:49:40 +0000 2023"," RT @RealBrysonGray: Yes, I will purposely not use your “preferred pronouns”. You can’t force me to be mentally ill with you.",https://twitter.com/groyper25/statuses/1617550139492818947,611,0,"Twitter for iPhone"
groyper25,"ID 1617145375886053377","Sun Jan 22 13:01:17 +0000 2023"," Groyper kings here 😊.  America First is inevitable ❤️. https://t.co/RMDclrhdLK",https://twitter.com/groyper25/statuses/1617145375886053377,5,63,"Twitter for iPhone"
groyper25,"ID 1617007163943301122","Sun Jan 22 03:52:05 +0000 2023"," RT @WurzelRoot: i am dragging dudes kicking and screaming away from an ugly antifa stoner journo, they are BEGGING to have their lives ruin…",https://twitter.com/groyper25/statuses/1617007163943301122,25,0,"Twitter for iPhone"
groyper25,"ID 1616933365382250497","Sat Jan 21 22:58:50 +0000 2023"," RT @bakedalaska: It’s so funny seein all these people cope over taking the vax now that tons of young people are dying of heart attacks &amp; h…",https://twitter.com/groyper25/statuses/1616933365382250497,64,0,"Twitter for iPhone"
groyper25,"ID 1616869246021296128","Sat Jan 21 18:44:02 +0000 2023"," Despite recent rumors I am in fact a Groyper.  I go wherever Nick Fuentes goes.  I’ve been watching him for 5 years.  I used to be a Shapiro head and Nick changed that.  I wanna help AF however I can.  America First is inevitable and God Bless ❤️.",https://twitter.com/groyper25/statuses/1616869246021296128,0,5,"Twitter for iPhone"
