"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
redicetv,"ID 1616556193106874395","Fri Jan 20 22:00:05 +0000 2023"," Flashback Friday: Con Inc. Infighting, Crowder Expose Daily Wire’s Grabbler Game +Diversity Scam

@MarkACollett joins us live 6pm EST/0am CET

⊕ https://t.co/dOJfK9heHH
⊕ https://t.co/NyCZmNquHQ
⊕ https://t.co/hMBmQTG4z0
⊕ https://t.co/MAs9S9daoA
⊕ https://t.co/ymqsHTfd4K https://t.co/T1DxgjJsrX",https://twitter.com/redicetv/statuses/1616556193106874395,4,15,"Twitter Web App"
redicetv,"ID 1615984710479646720","Thu Jan 19 08:09:13 +0000 2023"," No-Go Zone: Why It’s Important To Expose The Davos Agenda

Watch: https://t.co/WQMDVbwqsI

Odysee https://t.co/gscZFlMBgT

BitChute https://t.co/hu3Ug2OXIJ

VK https://t.co/qLYVMzRdzV

GabTV https://t.co/UmknAy2rsd

YouTube https://t.co/DZa26ejkFy

Rumble https://t.co/rji7S162jk",https://twitter.com/redicetv/statuses/1615984710479646720,7,23,"Twitter Web App"
redicetv,"ID 1615857707445260288","Wed Jan 18 23:44:33 +0000 2023"," RT @GothicBoar: No-Go Zone: Why It’s Important To Expose The Davos Agenda https://t.co/EAGJptICOc",https://twitter.com/redicetv/statuses/1615857707445260288,14,0,"Twitter Web App"
redicetv,"ID 1615302386242977794","Tue Jan 17 10:57:54 +0000 2023"," Latest Western Warrior: Banker Scum, Norway Research ‘Racist White Paint,’ LGBTQ Infants, Commies Loves Their Pedos

Don't miss Henrik and Lana's latest Western Warrior. Sign up and watch the show at https://t.co/GK9jSerykr or https://t.co/jAEVcBOk41 or https://t.co/G60zNWhDaQ https://t.co/MVc36wNwCj",https://twitter.com/redicetv/statuses/1615302386242977794,11,51,"Twitter Web App"
redicetv,"ID 1614523121662586881","Sun Jan 15 07:21:23 +0000 2023"," Reviewing 'Feminists: What Were They Thinking?'

Watch https://t.co/J9SZTXqo33

BitChute https://t.co/pscJRoAepU

Rumble https://t.co/DnBt2D7tBp

VK https://t.co/DVkJ6f9V9R

GabTV https://t.co/iGwzA19GQ3

Odysee https://t.co/bFo7LxpdEj",https://twitter.com/redicetv/statuses/1614523121662586881,6,24,"Twitter Web App"
redicetv,"ID 1614450003422089216","Sun Jan 15 02:30:50 +0000 2023"," Indians Say They Are ""Taking Over"" Corporate America https://t.co/zRDbjeeclM",https://twitter.com/redicetv/statuses/1614450003422089216,148,540,"Twitter Web App"
redicetv,"ID 1614156152866213889","Sat Jan 14 07:03:11 +0000 2023"," Flashback Friday: Miss Universe, GOP Fakes, Black Only Mortgages, Gwen Stefani Is Japanese

Watch https://t.co/7c7TEIjzP7

Odysee https://t.co/009HuSrsZ3

BitChute https://t.co/bM5RnaGtQO

VK https://t.co/p1PJLZjitr

GabTV https://t.co/5JnrVOlGYd

Rumble https://t.co/CUtbQpJOL5",https://twitter.com/redicetv/statuses/1614156152866213889,5,34,"Twitter Web App"
redicetv,"ID 1614045666560573440","Fri Jan 13 23:44:09 +0000 2023"," RT @GothicBoar: Miss Universe, GOP Fakes, Black Only Mortgages, Gwen Stefani Is Japanese - FF Ep198 https://t.co/nC7JPFcHRE",https://twitter.com/redicetv/statuses/1614045666560573440,14,0,"Twitter Web App"
redicetv,"ID 1614033393322438656","Fri Jan 13 22:55:22 +0000 2023"," Flashback Friday: Miss Universe, GOP Fakes, Black Only Mortgages, Gwen Stefani Is Japanese

Live at 6:30pm EST / 0:30am CET

⊕ https://t.co/dOJfK9hMxf
⊕ https://t.co/009HuSrsZ3
⊕ https://t.co/CUtbQpJOL5
⊕ https://t.co/MAs9S9dIe8
⊕ https://t.co/JqHknkhcbK https://t.co/RjFprkkKoI",https://twitter.com/redicetv/statuses/1614033393322438656,6,26,"Twitter Web App"
redicetv,"ID 1613068056556883970","Wed Jan 11 06:59:28 +0000 2023"," Catastrophic Rise In Heart Attacks, What Could It Be? https://t.co/RmA98xLg5g",https://twitter.com/redicetv/statuses/1613068056556883970,67,202,"Twitter Web App"
